GAMBLING & REL OFF  |0,0|20|00|10|30 |,00|10|00|,00|10 |40
CRUELTY TO CHILDREN |13,0|  1801|490|111|  2531 |,53|664|122|,00|833 |  3361
CRIMES WITH GUNS|7,0|  1140|611|70|  1890 |,00|20|00|,00|20 |  1910
INVASION PRIVACY|2,0|70|100|10|200 |,00|00|00|,00|00 |200
RACKETEERING|0,0|90|120|00|210 |,00|30|10|,00|40 |250
DRUG ABUSE OFFENSES |  429  12| 3819  15| 1513  14|  125,8| 5886  14 |,64|  355  20|  137  19|,11  16|  509  18 | 6395  14
DRUG TRAFFICKING|30,1|  7093|  2142|292|  9822 |,11|463|213|,34|713 | 10532
AUTO CRIMES|5,0|  2751|  2302|443|  5541 |,00|121|111|,00|231 |  5771
REVENUE & CONTRABAND|0,0|00|00|00|00 |,00|00|00|,00|00 |00
CRIMES OF OTH STATES|0,0|00|10|00|10 |,00|00|00|,00|00 |10
MISC. FELONIES|21,1|930|260|50|  1450 |,21|211|51|,00|281 |  1730
MISDEMEANORS|12,0|450|230|40|840 |,00|60|20|,00|80 |920
------------------------------------------------------------------------------------------------------------------------------------,,,
Total reported| 3655 100|25754 100|10840 100| 1576 100|41825 100 |  165 100| 1805 100|  735 100|,,,67 100| 2772 100 |44597 100
|,|||||,|||,||
Percent reported|99.4|,99.8|99.8|99.8|99.7 |,100.0|99.4|99.9|,100.0|99.6 |99.7
|,|||||,|||,||
|,|||||,|||,||
NOT REPORTED|21,|54|27|3|  105|,0|11|1|,0|12|  117
abandonment|,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
stalking|,,0,0|,2,0|,0,0|,0,0|,2,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,2,0
aggravated assault  |,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
simple assault|,,0,0|,2,0|,2,0|,1,0|,5,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |,6,0
simple battery|,,1,0|,1,0|,3,0|,1,0|,6,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |,9,0
reckless conduct|,,0,0|,1,0|,1,0|,0,0|,2,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,2,0
receiving stolen goo|,,1,0|,2,0|,1,0|,0,0|,4,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,4,0
theft by taking|,,1,0|,1,0|,1,0|,0,0|,3,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,3,0
robbery|,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
bad checks|,,0,0|,0,0|,1,0|,0,0|,1,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |,2,0
fraudulent checks|,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
poss of marijuana|,,1,0|,2,0|,1,0|,0,0|,4,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,4,0
viol motor veh law  |,,0,0|,2,0|,3,0|,0,0|,5,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,5,0
d.u.i.|,,0,0|,7,0|,3,0|,1,0|,11,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,11,0
obstr of law enf off|,,2,0|,7,0|,1,0|,0,0|,10,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,10,0
impersonating anothe|,,1,0|,1,0|,0,0|,0,0|,2,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,2,0
criminal trespassing|,,0,0|,2,0|,1,0|,0,0|,3,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,3,0
prostitution|,,0,0|,0,0|,0,0|,0,0|,0,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |,1,0
sexual battery|,,0,0|,1,0|,1,0|,0,0|,2,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,2,0
escape|,,2,0|,0,0|,0,0|,0,0|,2,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,2,0
cpwl & concealed wea|,,2,0|,1,0|,1,0|,0,0|,4,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,4,0
shoplifting|,,0,0|,4,0|,0,0|,1,0|,5,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,5,0
pointing gun at anot|,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
carry dly weapons pu|,,0,0|,0,0|,1,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
inciting to riot|,,0,0|,0,0|,0,0|,0,0|,0,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |,1,0
theft/lost/property<|,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
veh homicide tit 40 |0,,0|1,,0|0,0|,0,0|,1,,0 |,00|0,,,0|,0,0|,00|,0,,0 |1,,0
misc misdemeanor|1,,0|2,,0|2,0|,0,0|,5,,0 |,00|0,,,0|,1,0|,00|,1,,0 |6,,0
MISC. HOMICIDE OFFEN|2,,0|3,,0|3,0|,0,0|,8,,0 |,00|0,,,0|,0,0|,00|,0,,0 |8,,0
MURDER|  135,,4| 2028,,8| 1333  12|  331  21| 3827,,,,,,9 |,117|  109,,,6|,69,9|,26  39|  215,,,8 | 4042,,9
VOLUNTARY MANSLAUGHT|56,,2|  698,,3|  282,3|,76,5| 1112,,,3 |,95|79,,,4|,48,7|,8  12|  144,,,5 | 1256,,3
INVOLUNTARY MANSLAUG|19,,1|78,,0|17,0|,10,1|  124,,,0 |,00|12,,,1|,2,0|,00|,14,,1 |  138,,0
RECKLESS ABANDONMENT|0,,0|0,,0|0,0|,0,0|,0,,0 |,00|1,,,0|,0,0|,00|,1,,0 |1,,0
FETICIDE|0,,0|2,,0|2,0|,0,0|,4,,0 |,00|0,,,0|,0,0|,00|,0,,0 |4,,0
VEHICULAR HOMICIDE  |21,,1|  147,,1|70,1|,15,1|  253,,,1 |,00|15,,,1|,7,1|,23|,24,,1 |  277,,1
"HOMICIDE BY PILOT,DU|0",,0|6,,0|0,0|,1,0|,7,,0 |,00|0,,,0|,1,0|,00|,1,,0 |8,,0
CONCEAL DEATH OF ANO|0,,0|2,,0|0,0|,1,0|,3,,0 |,00|0,,,0|,0,0|,00|,0,,0 |3,,0
CRIMINAL ATTEMPT MUR|0,,0|3,,0|1,0|,2,0|,6,,0 |,00|0,,,0|,1,0|,00|,1,,0 |7,,0
MISC. ASSAULT/BATTER|1,,0|26,,0|9,0|,1,0|,37,,0 |,00|0,,,0|,0,0|,00|,0,,0 |37,,0
AGGRAVATED ASSAULT  |  328,,9| 2373,,9|  862,8|  124,,8| 3687,,,9 |,19  12|  132,,,7|,58,8|,46|  213,,,8 | 3900,,9
CRMNL ATTEMPT AGG AS|0,,0|3,,0|1,0|,0,0|,4,,0 |,00|0,,,0|,0,0|,00|,0,,0 |4,,0
AGGRAVATED BATTERY  |55,,2|  286,,1|  119,1|,18,1|  478,,,1 |,11|19,,,1|,12,2|,11|,33,,1 |  511,,1
TERRORIST THREATS & |18,,0|  155,,1|63,1|,7,0|  243,,,1 |,00|7,,,0|,6,1|,00|,13,,0 |  256,,1
FALSE IMPRISONMENT  |7,,0|69,,0|22,0|,3,0|  101,,,0 |,00|2,,,0|,1,0|,00|,3,,0 |  104,,0
KIDNAPPING|97,,3|  652,,3|  259,2|,25,2| 1033,,,2 |,11|13,,,1|,7,1|,00|,21,,1 | 1054,,2
INTERFERENCE WITH CU|1,,0|3,,0|0,0|,0,0|,4,,0 |,00|0,,,0|,0,0|,00|,0,,0 |4,,0
AGG ASSLT ON POLICE |13,,0|  177,,1|59,1|,6,0|  255,,,1 |,00|7,,,0|,2,0|,00|,9,,0 |  264,,1
AGG BATRY PEACE OFFI|0,,0|7,,0|2,0|,0,0|,9,,0 |,00|0,,,0|,0,0|,00|,0,,0 |9,,0
SIMPLE BATTERY MISD |0,,0|2,,0|3,0|,0,0|,5,,0 |,00|0,,,0|,0,0|,00|,0,,0 |5,,0
RECK COND-HIV INFCTD|0,,0|6,,0|2,0|,0,0|,8,,0 |,00|6,,,0|,0,0|,11|,7,,0 |15,,0
STALKING|0,,0|0,,0|2,0|,0,0|,2,,0 |,00|0,,,0|,0,0|,00|,0,,0 |2,,0
AGGRAVATED STALKING |5,,0|72,,0|31,0|,3,0|  111,,,0 |,00|1,,,0|,0,0|,00|,1,,0 |  112,,0
CRIMINAL ATTEMPT KID|1,,0|5,,0|2,0|,0,0|,8,,0 |,00|0,,,0|,0,0|,00|,0,,0 |8,,0
MISC. ARSON|0,,0|1,,0|1,0|,1,0|,3,,0 |,00|0,,,0|,1,0|,00|,1,,0 |4,,0
FIRST DEGREE ARSON  |12,,0|  158,,1|51,0|,7,0|  228,,,1 |,21|6,,,0|,9,1|,11|,18,,1 |  246,,1
SECOND DEGREE ARSON |4,,0|30,,0|11,0|,0,0|,45,,0 |,00|0,,,0|,2,0|,11|,3,,0 |48,,0
CRIMINAL POSS EXPLOS|0,,0|1,,0|1,0|,0,0|,2,,0 |,00|0,,,0|,0,0|,00|,0,,0 |2,,0
MISC. CRIMINAL DAMAG|0,0|,0,0|,0,0|,,0,0|0,0 |,,00|,1,0|,,00|,,0,0|1,0 |1,,0
CRIM. DAMAGE 1ST DEG|1,0|,17,0|,6,0|,,0,0|24,0 |,,00|,1,0|,,00|,,0,0|1,0 |25,,0
CRIM. DAMAGE 2ND DEG|10,0|,42,0|,16,0|,,2,0|70,0 |,,00|,3,0|,,00|,,0,0|3,0 |73,,0
VANDALISM TO CHURCH |1,0|,0,0|,0,0|,,0,0|1,0 |,,00|,1,0|,,00|,,0,0|1,0 |2,,0
ALTER I.D.|1,0|,3,0|,2,0|,,0,0|6,0 |,,00|,0,0|,,00|,,0,0|0,0 |6,,0
BURGLARY|  525  14| 3107  12| 1105  10|,,,,,,,45,3| 4782  11 |,,,18  11|  125,,7|,,355|,,0,0|  178,6 | 4960  11,,
POSS BURGLAR TOOLS  |6,0|,8,0|,7,0|,,1,0|22,0 |,,00|,1,0|,,00|,,0,0|1,0 |23,,0
CRMNL ATMPT COMMIT B|3,0|,13,0|,14,0|,,0,0|30,0 |,,00|,0,0|,,00|,,0,0|0,0 |30,,0
MISC. FORGERY|1,0|,6,0|,2,0|,,0,0|9,0 |,,00|,2,0|,,00|,,0,0|2,0 |11,,0
FORGERY 1ST DEGREE  |43,1|  646,,3|  295,,3|,,9,1|  993,2 |,,16  10|  281  16|,,,,73  10|,,5,7|  375  14 | 1368,,,3
FORGERY 2ND DEGREE  |0,0|,11,0|,5,0|,,0,0|16,0 |,,00|,4,0|,,30|,,0,0|7,0 |23,,0
BAD CHECKS|0,0|,2,0|,2,0|,,0,0|4,0 |,,00|,0,0|,,00|,,0,0|0,0 |4,,0
THEFT CREDIT CARD|0,0|,15,0|,4,0|,,0,0|19,0 |,,00|,3,0|,,20|,,0,0|5,0 |24,,0
FRAUDULENT CREDIT CA|3,0|,26,0|,10,0|,,0,0|39,0 |,,00|,13,1|,,51|,,0,0|18,1 |57,,0
TELECOMMUNICATIONS F|0,0|,3,0|,0,0|,,0,0|3,0 |,,00|,0,0|,,00|,,0,0|0,0 |3,,0
CRMNL ATMPT COMMIT F|0,0|,1,0|,0,0|,,0,0|1,0 |,,00|,0,0|,,00|,,0,0|0,0 |1,,0
MISC. FRAUD|0,0|,11,0|,5,0|,,2,0|18,0 |,,11|,3,0|,,20|,,2,3|8,0 |26,,0
THEFT BY TAKING|83,2|  502,,2|  204,,2|,,29,2|  818,2 |,,32|,55,3|,,334|,,0,0|91,3 |  909,,2
THEFT BY DECEPTION  |0,0|,22,0|,15,0|,,5,0|42,0 |,,21|,5,0|,,00|,,0,0|7,0 |49,,0
THEFT BY EXTORTION  |0,0|,1,0|,1,0|,,0,0|2,0 |,,00|,0,0|,,00|,,0,0|0,0 |2,,0
THEFT OF LOST PROPER|0,0|,0,0|,3,0|,,0,0|3,0 |,,00|,0,0|,,00|,,0,0|0,0 |3,,0
THEFT BY REC STOLEN |  124,3|  604,,2|  165,,2|,,7,0|  900,2 |,,21|,26,1|,,41|,,0,0|32,1 |  932,,2
THEFT OF SERVICES|0,0|,3,0|,1,0|,,0,0|4,0 |,,00|,0,0|,,00|,,0,0|0,0 |4,,0
THEFT BY CONVERSION |0,0|,22,0|,14,0|,,1,0|37,0 |,,11|,4,0|,,20|,,0,0|7,0 |44,,0
CONVSN PAYMNTS REAL |0,0|,1,0|,0,0|,,0,0|1,0 |,,00|,0,0|,,00|,,0,0|0,0 |1,,0
"THEFT OF MOTOR VEH, |19",1|  117,,0|,32,0|,,0,0|  168,0 |,,11|,6,0|,,00|,,0,0|7,0 |  175,,0
THEFT BRING PROP IN |0,0|,18,0|,3,0|,,2,0|23,0 |,,00|,0,0|,,00|,,0,0|0,0 |23,,0
THEFT RECV PROP OUT |0,0|,2,0|,0,0|,,2,0|4,0 |,,00|,0,0|,,00|,,0,0|0,0 |4,,0
THEFT BY SHOPLIFTING|8,0|  233,,1|  220,,2|,,17,1|  478,1 |,,64|  107,,6|,,77  10|,,1,1|  191,7 |  669,,1
ENTERING VEHICLE|30,1|,86,0|,29,0|,,2,0|  147,0 |,,00|,1,0|,,20|,,0,0|3,0 |  150,,0
ROBBERY|  459  13| 1768,,,7|  436,,4|,,23,1| 2686,6 |,,36  22|,99,5|,,264|,,0,0|  161,6 | 2847,,6
ARMED ROBBERY|  616  17| 2481  10|  696,,,,,6|,,49,3| 3842,9 |,,148|,45,2|,,91|,,0,0|68,2 | 3910,,9
HIJACKING MOTOR VEHI|12,0|,27,0|,0,0|,,0,0|39,0 |,,11|,1,0|,,00|,,0,0|2,0 |41,,0
CRIMINAL ATTEMPT ROB|10,0|,32,0|,11,0|,,0,0|53,0 |,,00|,3,0|,,00|,,0,0|3,0 |56,,0
CRMNL ATMPT ARMED RO|46,1|  136,,1|,7,0|,,0,0|  189,0 |,,00|,6,0|,,00|,,0,0|6,0 |  195,,0
MISC. SEXUAL|,0,,0|13,,0|8,,0|1,0|22,,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |23,,0
RAPE|,58,,2|  846,,3|  658,,6|80,5| 1642,,,4 |,0,0|,1,0|,3,0|,0,0|,4,0 | 1646,,4
SODOMY|,4,,0|17,,0|15,,0|5,0|41,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |41,,0
AGGRAVATED SODOMY|,7,,0|  108,,0|87,,1|31,2|  233,,,1 |,0,0|,1,0|,3,0|,0,0|,4,0 |  237,,1
INCEST|,1,,0|24,,0|40,,0|6,0|71,,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |72,,0
BIGAMY|,0,,0|1,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
AGGRAVATED SEXUAL BA|,3,,0|37,,0|27,,0|9,1|76,,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |77,,0
STATUATORY RAPE|,67,,2|  318,,1|35,,0|10,1|  430,,,1 |,1,1|,5,0|,0,0|,0,0|,6,0 |  436,,1
CHILD MOLESTATION|  105,,,3|  913,,4|  694,,6|  240  15| 1952,,,,5 |,3,2|,16,1|,14,2|,0,0|,33,1 | 1985,,4
ENTICING CHILD-INDEC|,1,,0|22,,0|13,,0|4,0|40,,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |42,,0
AGGRAV. CHILD MOLEST|,27,,1|  461,,2|  378,,3|  121,8|  987,,,2 |,0,0|,16,1|,6,1|,0,0|,22,1 | 1009,,2
SEXL/ASSLT/AGN/PERS/|,0,,0|4,,0|0,,0|0,0|4,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
CRIMINAL ATTPT RAPE |,2,,0|40,,0|7,,0|3,0|52,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |52,,0
CRIMINAL ATTPT SODOM|,0,,0|1,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRIMINAL ATTPT AGG S|,1,,0|1,,0|2,,0|0,0|4,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
MISC. OBSCENITY|,0,,0|0,,0|2,,0|1,0|3,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
MISC. PUBLIC ORDER  |,0,,0|1,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE SWEARNG WRITTN|,0,,0|0,,0|1,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
BRIBERY GOVT OFFICER|,0,,0|2,,0|0,,0|0,0|2,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
DEFRAUDING STATE|,0,,0|0,,0|2,,0|0,0|2,,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |4,,0
FALSE CERTIFICATES  |,0,,0|1,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
INFLUENCING WITNESS |,1,,0|3,,0|1,,0|0,0|5,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |5,,0
OBSTR OF LAW ENF OFF|,67,,2|  600,,2|  177,,2|7,0|  851,,,2 |,1,1|,31,2|,15,2|,0,0|,47,2 |  898,,2
PERJURY|,0,,0|2,,0|0,,0|0,0|2,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
FALSE SWEARING|,0,,0|0,,0|0,,0|0,0|0,,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |1,,0
IMPERSONATION|,0,,0|1,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
IMPERSONATING OFFIC|,1,,0|0,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE STATEMENTS GOV|,0,,0|19,,0|7,,0|0,0|26,,,0 |,1,1|,2,0|,1,0|,0,0|,4,0 |30,,0
IMPRSNTNG ANTHR RBAL|,0,,0|2,,0|0,,0|0,0|2,,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |3,,0
ESCAPE|,8,,0|69,,0|23,,0|4,0|  104,,,0 |,0,0|,4,0|,1,0|,0,0|,5,0 |  109,,0
AIDING ESCAPE|,0,,0|1,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
HINDERING APPREH OR |,2,,0|3,,0|1,,0|0,0|6,,,0 |,0,0|,1,0|,1,0|,1,1|,3,0 |9,,0
MUTINY IN PENAL INST|,0,,0|2,,0|0,,0|0,0|2,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
BAIL JUMPING|,0,,0|3,,0|2,,0|0,0|5,,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |8,,0
FALSE PUBLIC ALARM  |,0,,0|1,,0|1,,0|0,0|2,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
CRIM INTER WITH GOVT|7,,0|29,,0|5,,0|,0,0|41,,0 |,1,1|2,,0|,0,0|,0,0|3,,0 |44,,0
COMMERICAL GAMBLING |0,,0|0,,0|0,,0|,1,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
SOLICIT/ACCEPTING BR|0,,0|1,,0|0,,0|,0,0|1,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |2,,0
BUS HIJACKING|0,,0|1,,0|0,,0|,0,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
CRUELTY TO CHILDREN |12,,0|  177,,1|43,,0|,8,1|  240,,1 |,5,3|65,,4|,11,1|,0,0|81,,3 |  321,,1
SEX EXPLOITATION CHI|0,,0|3,,0|6,,0|,3,0|12,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |12,,0
CNTRBTNG DELINQENCY |1,,0|0,,0|0,,0|,0,0|1,,0 |,0,0|1,,0|,1,0|,0,0|2,,0 |3,,0
MISC WEAPON/EXPLOSIV|1,,0|3,,0|1,,0|,1,0|6,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |6,,0
CARRY CONCEALED WEAP|1,,0|2,,0|1,,0|,0,0|4,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |4,,0
ALTER PISTL LICENSE |0,,0|1,,0|0,,0|,0,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
POSS OF FIREARM DUR |1,,0|9,,0|6,,0|,1,0|17,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |17,,0
POSS OF CERTAIN WEAP|0,,0|17,,0|7,,0|,3,0|27,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |27,,0
POSS FIREARM CONVCT |4,,0|77,,0|46,,0|,2,0|  129,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |  130,,0
CARRYING WEAPON AT S|0,,0|4,,0|0,,0|,0,0|4,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |5,,0
DESTROY/INJUR POLICE|0,,0|1,,0|0,,0|,0,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
MISC INVASION OF PRI|0,,0|0,,0|2,,0|,0,0|2,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |2,,0
PEEPING TOM|2,,0|7,,0|8,,0|,1,0|18,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |18,,0
RACKETEERING|0,,0|9,,0|12,,0|,0,0|21,,0 |,0,0|3,,0|,1,0|,0,0|4,,0 |25,,0
"S/D NARCOTICS, OPIAT|2",,0|74,,0|50,,0|,6,0|  132,,0 |,0,0|1,,0|,4,1|,1,1|6,,0 |  138,,0
"S/D DEP,STIM,CNTRF D|4",,0|52,,0|20,,0|,2,0|78,,0 |,0,0|4,,0|,4,1|,0,0|8,,0 |86,,0
SALE-DIST OF LSD|1,,0|2,,0|0,,0|,0,0|3,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |3,,0
SALE/DIST OF MARIJUA|28,,1|  186,,1|77,,1|,9,1|  300,,1 |,1,1|9,,0|,4,1|,3,4|17,,1 |  317,,1
"POSS NARCOTICS, OPIA|8",,0|  139,,1|67,,1|,6,0|  220,,1 |,0,0|25,,1|,9,1|,0,0|34,,1 |  254,,1
"POSS DEP,STIM,CNTRF |4",,0|76,,0|44,,0|,3,0|  127,,0 |,0,0|10,,1|,1,0|,0,0|11,,0 |  138,,0
POSS OF L.S.D.|0,,0|7,,0|0,,0|,0,0|7,,0 |,0,0|1,,0|,1,0|,0,0|2,,0 |9,,0
POSS OF MARIJUANA|30,,1|  171,,1|50,,0|,5,0|  256,,1 |,0,0|18,,1|,1,0|,1,1|20,,1 |  276,,1
ILLEGAL ATTM TO OBT |1,,0|3,,0|3,,0|,2,0|9,,0 |,0,0|11,,1|,4,1|,0,0|15,,1 |24,,0
VIOLATE GA CNTRL SBS|3,,0|62,,0|20,,0|,0,0|85,,0 |,0,0|3,,0|,2,0|,0,0|5,,0 |90,,0
VIOLATE DNGROUS DRGS|0,,0|2,,0|0,,0|,0,0|2,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |2,,0
UNLWFL MFG/DEL/DIST |1,,0|22,,0|10,,0|,0,0|33,,0 |,0,0|2,,0|,0,0|,0,0|2,,0 |35,,0
POSS DRUG RELATED MA|0,,0|3,,0|3,,0|,0,0|6,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |6,,0
SALE/DIST CONT SUB P|11,,0|38,,0|11,,0|,0,0|60,,0 |,0,0|1,,0|,1,0|,0,0|2,,0 |62,,0
SALE/DIST CONT SUB S|6,,0|22,,0|5,,0|,1,0|34,,0 |,0,0|2,,0|,0,0|,0,0|2,,0 |36,,0
SALE/DISTRIBUTION CO|  139,,4| 1448,,6|  541,,5|,39,2| 2167,,5 |,3,2|  107,,6|,46,6|,3,4|  159,,6 | 2326,,5
POSSESSION OF COCAIN|  190,,5| 1492,,6|  604,,6|,50,3| 2336,,6 |,2,1|  160,,9|,60,8|,3,4|  225,,8 | 2561,,6
CRMNL ATPT VIOL SUBS|,1,0|20,,0|8,,0|,2,0|31,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |32,,0
MISC. DRUGS TRAFFICK|,16,0|  186,,1|48,,0|,3,0|  253,,1 |,0,0|,15,1|,7,1|,1,1|,23,1 |  276,,1
COCAINE LESS 200 GRA|,9,0|  327,,1|  105,,1|,18,1|  459,,1 |,0,0|,15,1|,9,1|,0,0|,24,1 |  483,,1
COCAINE 201-400 GRAM|,1,0|48,,0|15,,0|,2,0|66,,0 |,0,0|,5,0|,3,0|,0,0|,8,0 |74,,0
COCAINE 401 OR MORE |,1,0|89,,0|22,,0|,4,0|  116,,0 |,1,1|,8,0|,0,0|,2,3|,11,0 |  127,,0
NARCOTICS LESS 14 GR|,0,0|2,,0|0,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
NARCOTICS 15-28 GRAM|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
NARCOTICS 29 MORE GR|,0,0|4,,0|2,,0|,0,0|6,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |6,,0
MARIJUANA 101-2000 P|,1,0|13,,0|3,,0|,1,0|18,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |19,,0
MARIJUANA 2001-10000|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
TRFFKNG MTHAQUALONE>|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
AMPHETAMINE 28-199 G|,0,0|9,,0|11,,0|,0,0|20,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |21,,0
AMPHETAMINE 200-399 |,0,0|3,,0|0,,0|,0,0|3,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |4,,0
AMPHETAMINE 400+ GRA|,0,0|7,,0|1,,0|,0,0|8,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |9,,0
USE COMM FACLTY VIO |,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
ATT/CONSPRCY COMMT C|,2,0|17,,0|5,,0|,1,0|25,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |26,,0
ILLGL DIST CONTRLLD |,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
VIOL MOTOR VEHICLE L|,4,0|64,,0|33,,0|,7,0|  108,,0 |,0,0|,4,0|,3,0|,0,0|,7,0 |  115,,0
DRVNG HABTL VIOLATOR|,1,0|  209,,1|  189,,2|,35,2|  434,,1 |,0,0|,8,0|,8,1|,0,0|,16,1 |  450,,1
HABIT TRAF VOIL/IMPA|,0,0|0,,0|8,,0|,2,0|10,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |10,,0
HABIT TRAF VIOL/OTHE|,0,0|2,,0|0,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
MISC. MRALS/PBLIC H/|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
VIOLATN GAME AND FIS|,0,0|0,,0|0,,0|,1,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
MISC CORRECTIONL INS|,1,0|5,,0|0,,0|,0,0|6,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |7,,0
