THEFT RECV PROP OUT |,0,0|,2,0|,1,0|,,0,0|3,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |3,,0
THEFT BY SHOPLIFTING|,8,0|  212,,1|  259,,2|,,32,1|  511,1 |,,1,1|66,4|,78,8|,,6,7|  151,5 |  662,,1
ENTERING VEHICLE|27,,1|  104,0|56,,,0|4,0|  191,0 |,,11|,,6,0|,1,0|,0,0|8,,0 |  199,0
ROBBERY|  330  11| 1354,,,5|  413,,,3|28,1| 2125,5 |,,20  12|,,84,5|,20,2|,2,2|  126,,4 | 2251,5
ARMED ROBBERY|  493  16| 3071  11|  821,,,,,,6|86,4| 4471  10 |,,,169|,,75,4|,22,2|,0,0|  113,,4 | 4584,9
ROBBERY BY FORCE|38,,1|54,0|8,,,0|0,0|  100,0 |,,32|,,4,0|,2,0|,0,0|9,,0 |  109,0
ROBBERY BY INTIMIDAT|34,,1|84,0|19,,,0|0,0|  137,0 |,,21|,,5,0|,0,0|,0,0|7,,0 |  144,0
ROBBERY BY SUDDEN SN|9,,0|51,0|15,,,0|1,0|76,0 |,,00|,,5,0|,0,0|,0,0|5,,0 |81,0
HIJACKING MOTOR VEHI|9,,0|21,0|0,,,0|0,0|30,0 |,,00|,,1,0|,0,0|,0,0|1,,0 |31,0
ATMPT ROBBERY|9,,0|19,0|8,,,0|0,0|36,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |36,0
ATMPT ARMED ROBBERY |21,,1|52,0|6,,,0|0,0|79,0 |,,42|,,0,0|,0,0|,0,0|4,,0 |83,0
MISC SEXUAL OFFENSE |0,,0|14,0|3,,,0|2,0|19,0 |,,00|,,0,0|,1,0|,0,0|1,,0 |20,0
RAPE|38,,1|  767,3|  831,,,6|  144,6| 1780,4 |,,00|,,1,0|,2,0|,1,1|4,,0 | 1784,4
SODOMY|0,,0|9,0|7,,,0|6,0|22,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |22,0
AGGRAV SODOMY|5,,0|84,0|  106,,,1|43,2|  238,1 |,,00|,,1,0|,2,0|,1,1|4,,0 |  242,0
INCEST|3,,0|56,0|74,,,1|28,1|  161,0 |,,00|,,4,0|,2,0|,0,0|6,,0 |  167,0
BIGAMY|0,,0|1,0|1,,,0|0,0|2,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |2,0
AGGRAV SEXUAL BATTER|1,,0|46,0|53,,,0|14,1|  114,0 |,,00|,,0,0|,2,0|,0,0|2,,0 |  116,0
PIMPING A MINOR UNDE|2,,0|2,0|0,,,0|0,0|4,0 |,,11|,,0,0|,0,0|,0,0|1,,0 |5,0
PANDERING BY COMPULS|0,,0|0,0|1,,,0|0,0|1,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |1,0
STATUTORY RAPE|89,,3|  499,2|  103,,,1|21,1|  712,2 |,,00|,,6,0|,2,0|,0,0|8,,0 |  720,1
CHILD MOLESTATION|  120,,4|  984,4|  808,,,6|  287  13| 2199,,5 |,,11|,,26,1|,9,1|,1,1|37,,1 | 2236,5
ENTICING CHILD-INDEC|3,,0|43,0|25,,,0|10,0|81,0 |,,00|,,4,0|,0,0|,0,0|4,,0 |85,0
AGGRAV CHILD MOLESTA|35,,1|  489,2|  509,,,4|  167,8| 1200,3 |,,00|,,8,0|,14,1|,0,0|22,,1 | 1222,3
SEXL/ASSLT/AGN/PERS/|0,,0|2,0|1,,,0|0,0|3,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |3,0
SOLICIT SODOMY FROM |0,,0|0,0|2,,,0|1,0|3,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |3,0
SEX OFFENDER FAIL RE|0,,0|12,0|3,,,0|0,0|15,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |15,0
ATMPT RAPE|1,,0|17,0|6,,,0|0,0|24,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |24,0
ATMPT AGGRAV SODOMY |2,,0|2,0|3,,,0|0,0|7,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |7,0
ATMPT CHILD MOLESTAT|0,,0|4,0|1,,,0|0,0|5,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |5,0
AGG ASLT W ATMPT TO |2,,0|10,0|1,,,0|0,0|13,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |13,0
EXHIB SEX SHOWS TO M|0,,0|0,0|0,,,0|1,0|1,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |1,0
FALSE SWEARNG WRITTN|0,,0|1,0|1,,,0|0,0|2,0 |,,00|,,1,0|,0,0|,0,0|1,,0 |3,0
BRIBERY GOVT OFFICER|0,,0|1,0|0,,,0|0,0|1,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |1,0
VIOL OATH PUBLIC OFF|0,,0|0,0|1,,,0|0,0|1,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |1,0
DEFRAUDING STATE|0,,0|0,0|1,,,0|0,0|1,0 |,,00|,,0,0|,3,0|,0,0|3,,0 |4,0
INFLUENCING WITNESS |,0,0|4,,0|0,,0|,0,0|4,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
OBSTR OF LAW ENF OFF|,34,1|  443,,2|  148,,1|,11,0|  636,,1 |,2,1|,28,2|,20,2|,0,0|,50,2 |  686,,1
PERJURY|,0,0|2,,0|0,,0|,0,0|2,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |4,,0
FALSE SWEARING|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
IMPERSONATING OFFICE|,0,0|2,,0|2,,0|,0,0|4,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
EMBRACERY|,0,0|2,,0|0,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
FALSE STATEMENTS GOV|,0,0|16,,0|2,,0|,3,0|21,,0 |,0,0|,5,0|,3,0|,0,0|,8,0 |29,,0
IMPERSNTNG IN LEGAL |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |2,,0
ESCAPE|,7,0|60,,0|20,,0|,2,0|89,,0 |,0,0|,4,0|,1,0|,0,0|,5,0 |94,,0
AIDING ESCAPE|,0,0|0,,0|2,,0|,1,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
HINDERING APPREH OR |,0,0|9,,0|1,,0|,0,0|10,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |13,,0
MUTINY IN PENAL INST|,0,0|3,,0|0,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
BAIL JUMPING|,0,0|4,,0|2,,0|,0,0|6,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |6,,0
ATMPT ESCAPE|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE PUBLIC ALARM  |,1,0|2,,0|0,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
CRMNL INTERFERE GOVT|,6,0|28,,0|10,,0|,2,0|46,,0 |,1,1|,0,0|,1,0|,0,0|,2,0 |48,,0
LOTTERY VIOLATION|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
BUS HIJACKING|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
"REMOVAL BAGGAGE,CARG|",0,0|1,,0|4,,0|,0,0|5,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |5,,0
CRUELTY TO CHILDREN |,3,0|  179,,1|56,,0|,6,0|  244,,1 |,2,1|,69,4|,6,1|,0,0|,77,2 |  321,,1
ATMPT CRUELTY TO CHI|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
SEX EXPLOITATION CHI|,0,0|5,,0|7,,0|,3,0|15,,0 |,1,1|,1,0|,0,0|,0,0|,2,0 |17,,0
ABANDONMENT OF CHILD|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |3,,0
MISC WEAPON/EXPLOSIV|,1,0|7,,0|3,,0|,1,0|12,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |12,,0
CARRY CONCEALED WEAP|,1,0|2,,0|2,,0|,0,0|5,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |6,,0
POSS OF FIREARM DUR |,12,0|  168,,1|50,,0|,10,0|  240,,1 |,0,0|,7,0|,1,0|,0,0|,8,0 |  248,,1
POSS OF CERTAIN WEAP|,2,0|14,,0|9,,0|,2,0|27,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |28,,0
POSS FIREARM CONVCT |,21,1|  420,,2|  209,,2|,27,1|  677,,1 |,0,0|,10,1|,7,1|,0,0|,17,1 |  694,,1
CARRY WEAPON AT SCHO|,3,0|2,,0|0,,0|,0,0|5,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |6,,0
POSS WEAPON BY PRISO|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
MISUSE FIREARM HUNTI|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRUELTY TO ANIMALS  |,0,0|4,,0|0,,0|,0,0|4,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
AGGRAV CRUELTY TO AN|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
PEEPING TOM|,4,0|12,,0|8,,0|,1,0|25,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |25,,0
RACKETEERING|,0,,0|33,,0|19,,0|,4,0|56,,0 |,0,0|4,,0|,8,1|,1,1|13,,0 |69,,0
S/D NARCOTICS OPIATE|,5,,0|56,,0|57,,0|,3,0|  121,,0 |,1,1|2,,0|,0,0|,1,1|4,,0 |  125,,0
S/D DEP STIM CNTRF D|,7,,0|  110,,0|42,,0|,4,0|  163,,0 |,2,1|16,,1|,12,1|,0,0|30,,1 |  193,,0
S/D OF LSD|,0,,0|0,,0|1,,0|,0,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
S/D OF MARIJUANA|,24,,1|  179,,1|61,,0|,7,0|  271,,1 |,1,1|11,,1|,4,0|,0,0|16,,1 |  287,,1
POSS NARCOTICS OPIAT|,12,,0|  111,,0|65,,0|,7,0|  195,,0 |,2,1|28,,2|,16,2|,1,1|47,,2 |  242,,0
POSS DEP STIM CNTRF |,19,,1|  248,,1|  133,,1|,6,0|  406,,1 |,3,2|41,,2|,14,1|,0,0|58,,2 |  464,,1
POSS OF LSD|,0,,0|3,,0|1,,0|,0,0|4,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |5,,0
POSS OF MARIJUANA|,31,,1|  215,,1|50,,0|,8,0|  304,,1 |,1,1|16,,1|,4,0|,0,0|21,,1 |  325,,1
ILLEGAL ATTM TO OBT |,0,,0|1,,0|3,,0|,0,0|4,,0 |,0,0|4,,0|,3,0|,0,0|7,,0 |11,,0
VIOL GA CNTRL SBST A|,0,,0|20,,0|12,,0|,0,0|32,,0 |,0,0|0,,0|,1,0|,0,0|1,,0 |33,,0
VIOL DNGROUS DRGS AC|,0,,0|1,,0|1,,0|,0,0|2,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |2,,0
UNLWFL MFG/DEL/DIST |,0,,0|12,,0|8,,0|,0,0|20,,0 |,0,0|2,,0|,0,0|,0,0|2,,0 |22,,0
POSS DRUG RELATED MA|,0,,0|1,,0|1,,0|,0,0|2,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |2,,0
S/D CONT SUB PUBLIC |,5,,0|65,,0|17,,0|,2,0|89,,0 |,1,1|2,,0|,2,0|,0,0|5,,0 |94,,0
S/D CONT SUB SCHOOL |,3,,0|28,,0|6,,0|,3,0|40,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |40,,0
S/D COCAINE|,69,,2| 1073,,4|  461,,4|,35,2| 1638,,4 |,7,4|46,,2|,35,3|,2,2|90,,3 | 1728,,4
POSS OF COCAINE|  138,,,4| 1393,,5|  584,,4|,47,2| 2162,,5 |,3,2|  123,,7|,83,8|,3,3|  212,,7 | 2374,,5
ATMPT VIOL SUBSTANCE|,1,,0|52,,0|26,,0|,3,0|82,,0 |,0,0|8,,0|,6,1|,0,0|14,,0 |96,,0
MISC DRUGS TRAFFICKI|,8,,0|  357,,1|  107,,1|,18,1|  490,,1 |,6,4|25,,1|,15,1|,1,1|47,,2 |  537,,1
TRAF COCAINE LESS 20|,14,,0|  321,,1|81,,1|,9,0|  425,,1 |,0,0|17,,1|,5,0|,0,0|22,,1 |  447,,1
TRAF COCAINE 201-400|,2,,0|66,,0|12,,0|,3,0|83,,0 |,0,0|7,,0|,0,0|,0,0|7,,0 |90,,0
TRAF COCAINE 401+ GM|,1,,0|85,,0|26,,0|,7,0|  119,,0 |,0,0|9,,0|,1,0|,1,1|11,,0 |  130,,0
TRAF NARCOTIC LESS 1|,0,,0|1,,0|2,,0|,0,0|3,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |4,,0
TRAF NARCOTIC 15-28 |,0,,0|1,,0|1,,0|,0,0|2,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |2,,0
TRAF NARCOTIC 29+ GM|,1,,0|9,,0|3,,0|,0,0|13,,0 |,0,0|0,,0|,2,0|,0,0|2,,0 |15,,0
TRAF MARIJNA 101-200|,1,,0|5,,0|2,,0|,2,0|10,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |11,,0
TRAF MARIJNA 2001-10|,0,,0|0,,0|1,,0|,0,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
TRAF AMPHTMINE 28-19|,2,,0|23,,0|9,,0|,1,0|35,,0 |,0,0|4,,0|,0,0|,0,0|4,,0 |39,,0
TRAF AMPHTMINE 200-3|,0,,0|3,,0|4,,0|,0,0|7,,0 |,0,0|2,,0|,0,0|,0,0|2,,0 |9,,0
TRAF AMPHTMINE 400+ |,3,,0|10,,0|2,,0|,1,0|16,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |17,,0
CNSPIRE TRAFFIC CNTR|,0,,0|2,,0|1,,0|,0,0|3,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |3,,0
USE COMM FACLTY VIO |,0,,0|2,,0|1,,0|,0,0|3,,0 |,1,1|0,,0|,0,0|,0,0|1,,0 |4,,0
ATT/CONSPRCY COMMT C|,1,,0|13,,0|6,,0|,1,0|21,,0 |,0,0|4,,0|,1,0|,0,0|5,,0 |26,,0
UNAUTH DIST CONTRLLD|,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
VIOL MOTOR VEHICLE L|,1,0|,40,0|25,,0|,1,0|67,,0 |,0,0|,4,0|,5,0|,0,0|,9,0 |76,,0
CHOP SHOP VIOLATION |,0,0|,1,0|0,,0|,1,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
DRVNG HABTL VIOLATOR|,0,0|,80,0|  109,,1|,18,1|  207,,0 |,0,0|,0,0|,6,1|,0,0|,6,0 |  213,,0
HABIT TRAF VOIL/IMPA|,0,0|,5,0|8,,0|,2,0|15,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |15,,0
HABIT TRAF VIOL/OTHE|,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
MISC MRALS/PBLIC H/S|,1,0|,7,0|6,,0|,1,0|15,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |16,,0
MISC CORRECTIONL INS|,1,0|,5,0|1,,0|,0,0|7,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |7,,0
CONSPIRACY|,11,0|,45,0|5,,0|,0,0|61,,0 |,1,1|,4,0|,1,0|,0,0|,6,0 |67,,0
CRMNL ATMPT|,4,0|,12,0|9,,0|,5,0|30,,0 |,0,0|,3,0|,2,0|,0,0|,5,0 |35,,0
AIRCRAFT HIJACKING  |,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRMNL SOLICITATION  |,0,0|,5,0|4,,0|,1,0|10,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |11,,0
PARTY TO A CRIME|,2,0|,2,0|2,,0|,0,0|6,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |8,,0
VIOL/PERSN,| 1603  51|12758  47| 5266  40| 1025  46|20652  45 |,94  55|  727  39|  346  34|,58  67| 1225  39 |21877  45
NVIOL/PERS,|161|  1771|520|100|  2551 |,00|90|10|,00|100 |  2651
PROPERTY,|  763  24| 5393  20| 2834  22|  212  10| 9202  20 |,41  24|  632  34|  370  37|,16  19| 1059  34 |10261  21
DRUG SALES,|  1465| 24229|  9117|964| 35758 |,19  11|  1508|778|,56|  2518 | 38268
DRUG POSSN,|  2016| 20458|  8767|713| 31937 |,95|  221  12|  127  13|,45|  361  12 | 35547
ALCOHOL,|00|00|00|00|00 |,00|00|00|,00|00 |00
HABIT/DUI,|10|  1260|  1431|211|  2911 |,00|40|111|,00|150 |  3061
SEX OFFEND,|  301  10| 3045  11| 2544  19|  726  33| 6616  15 |,32|513|343|,33|913 | 6707  14
OTHER,|963| 11114|  4523|583| 17174 |,42|643|384|,00|  1063 | 18234
