FALSE IMPRISONMENT  |5,0|75,0|,29,0|,1,0|  110,,0 |,,,00|,0,0|,,31|,,00|,3,0 |  113,,0
KIDNAPPING|80,5|  734,5|  307,,4|,35,3| 1156,,4 |,,,68|,18,2|,,61|,,12|,31,2 | 1187,,4
INTERFERENCE WITH CU|2,0|3,0|,0,0|,0,0|,5,0 |,,,00|,0,0|,,00|,,00|,0,0 |,5,0
AGGRAV ASSAULT POLCE|14,1|  207,1|,69,1|,12,1|  302,,1 |,,,11|,9,1|,,41|,,12|,15,1 |  317,,1
AGGRAV BATTERY PEACE|0,0|,5,0|,2,0|,,0,0|7,0 |,,00|,0,0|,0,0|,,00|0,0 |7,,,0
SIMPLE BATTERY|0,0|,4,0|,0,0|,,0,0|4,0 |,,00|,0,0|,1,0|,,00|1,0 |5,,,0
RECK COND|0,0|,5,0|,4,0|,,0,0|9,0 |,,00|,6,1|,0,0|,,00|6,0 |15,,,0
INJURY BY VEHICLE|0,0|,1,0|,0,0|,,0,0|1,0 |,,00|,1,0|,0,0|,,00|1,0 |2,,,0
STALKING|0,0|,1,0|,0,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
AGGRAV STALKING|4,0|,91,1|,58,1|,,10,1|  163,1 |,,00|,2,0|,0,0|,,00|2,0 |  165,,,1
ATMPT KIDNAP|0,0|,2,0|,1,0|,,0,0|3,0 |,,00|,0,0|,0,0|,,00|0,0 |3,,,0
ARSON MISC|0,0|,2,0|,0,0|,,0,0|2,0 |,,00|,0,0|,0,0|,,00|0,0 |2,,,0
ARSON 1ST DEGREE|6,0|,70,0|,39,1|,,6,0|  121,0 |,,23|,8,1|,11,2|,,24|23,1 |  144,,,1
ARSON 2ND DEGREE|2,0|,9,0|,9,0|,,0,0|20,0 |,,00|,1,0|,1,0|,,00|2,0 |22,,,0
ARSON 3RD DEGREE|0,0|,2,0|,0,0|,,0,0|2,0 |,,00|,0,0|,0,0|,,00|0,0 |2,,,0
CRMNL POSS EXPLOSIVE|0,0|,0,0|,1,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
MISC CRIMINAL DAMAGE|0,0|,1,0|,0,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
CRMNL DAMAGE 1ST DEG|4,0|,20,0|,4,0|,,0,0|28,0 |,,00|,0,0|,1,0|,,00|1,0 |29,,,0
CRMNL DAMAGE 2ND DEG|11,1|,48,0|,17,0|,,4,0|80,0 |,,00|,4,0|,2,0|,,12|7,0 |87,,,0
VANDALISM TO CHURCH |0,0|,0,0|,0,0|,,0,0|0,0 |,,00|,1,0|,0,0|,,00|1,0 |1,,,0
ALTER ID|2,0|,0,0|,0,0|,,0,0|2,0 |,,00|,0,0|,0,0|,,00|0,0 |2,,,0
BURGLARY|  506  31| 3224  21| 1392  19|,,,,,,,56,4| 5178  20 |,,,10  14|  125  11|,,,47,9|,,00|  182  11 | 5360  19,,,,
POSS BURGLAR TOOLS  |4,0|,16,0|,1,0|,,0,0|21,0 |,,00|,1,0|,0,0|,,00|1,0 |22,,,0
ATMPT BURGLARY|3,0|,14,0|,12,0|,,1,0|30,0 |,,00|,0,0|,0,0|,,00|0,0 |30,,,0
MISC FORGERY|0,0|,6,0|,3,0|,,0,0|9,0 |,,00|,0,0|,1,0|,,00|1,0 |10,,,0
FORGERY 1ST DEGREE  |37,2|  676,,4|  352,,5|,,26,2| 1091,4 |,,10  14|  318  29|  111  22|,,,,,,9  17|  448  26 | 1539,,,,6
FORGERY 2ND DEGREE  |3,0|,12,0|,5,0|,,0,0|20,0 |,,00|,6,1|,1,0|,,00|7,0 |27,,,0
BAD CHECKS|0,0|,1,0|,1,0|,,0,0|2,0 |,,00|,6,1|,0,0|,,00|6,0 |8,,,0
THEFT CREDIT CARD|1,0|,19,0|,6,0|,,0,0|26,0 |,,00|,4,0|,0,0|,,00|4,0 |30,,,0
FRAUDULENT CREDIT CA|6,0|,30,0|,6,0|,,0,0|42,0 |,,34|,11,1|,2,0|,,00|16,1 |58,,,0
TELECOMMUNICATIONS F|0,0|,2,0|,0,0|,,0,0|2,0 |,,00|,0,0|,0,0|,,00|0,0 |2,,,0
ATMPT FORGERY|0,0|,0,0|,1,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
FRAUDULENT ACCESS CO|0,0|,3,0|,1,0|,,0,0|4,0 |,,00|,1,0|,0,0|,,00|1,0 |5,,,0
MISC FRAUD|0,0|,15,0|,6,0|,,6,0|27,0 |,,00|,5,0|,5,1|,,12|11,1 |38,,,0
THEFT BY TAKING|90,5|  488,,3|  223,,3|,,20,2|  821,3 |,,68|,62,6|,35,7|,,24|  105,6 |  926,,,3
THEFT BY DECEPTION  |1,0|,17,0|,17,0|,,4,0|39,0 |,,00|,7,1|,2,0|,,00|9,1 |48,,,0
THEFT BY EXTORTION  |0,0|,0,0|,2,0|,,0,0|2,0 |,,00|,0,0|,0,0|,,00|0,0 |2,,,0
THEFT OF LOST PROPER|0,0|,1,0|,1,0|,,1,0|3,0 |,,00|,0,0|,0,0|,,00|0,0 |3,,,0
THEFT BY REC STOLEN |  1016|  496,3|  175,2|,5,0|  777,3 |,,34|,23,,2|,112|,,0,0|37,2 |  814,3
THEFT OF SERVICES|00|3,0|0,0|,0,0|3,0 |,,00|,1,,0|,00|,,0,0|1,0 |4,0
THEFT BY CONVERSION |00|15,0|16,0|,1,0|32,0 |,,00|,3,,0|,10|,,0,0|4,0 |36,0
THEFT OF TRADE SECRE|00|1,0|0,0|,0,0|1,0 |,,00|,0,,0|,00|,,0,0|0,0 |1,0
CONVSN PAYMNTS REAL |00|0,0|2,0|,1,0|3,0 |,,00|,0,,0|,00|,,0,0|0,0 |3,0
ATMPT THEFT BY TAKIN|10|0,0|1,0|,0,0|2,0 |,,00|,0,,0|,00|,,0,0|0,0 |2,0
"THEFT OF MOTOR VEH, |101|99",1|41,1|,1,0|  151,1 |,,00|,4,,0|,10|,,0,0|5,0 |  156,1
THEFT BRING PROP IN |30|7,0|6,0|,1,0|17,0 |,,00|,0,,0|,00|,,0,0|0,0 |17,0
THEFT RECV PROP OUT |00|1,0|0,0|,0,0|1,0 |,,00|,1,,0|,00|,,0,0|1,0 |2,0
THEFT BY SHOPLIFTING|80|  223,1|  267,4|,17,1|  515,2 |,,57|  103,,,9|,87  17|,,0,0|  195  11 |  710,,3
ENTERING VEHICLE|272|87,1|43,1|,2,0|  159,1 |,,00|,1,,0|,00|,,0,0|1,0 |  160,1
ROBBERY|  359  22| 1537  10|  401,,5|,31,2| 2328,9 |,,20  28|,94,,9|,224|,,2,4|  138,8 | 2466,9
ARMED ROBBERY|  502  30| 2811  18|  767  10|,,,65,5| 4145  16 |,,,12  17|,59,,5|,153|,,0,0|86,5 | 4231  15,
ROBBERY BY FORCE|111|22,0|3,0|,0,0|36,0 |,,23|,1,,0|,00|,,0,0|3,0 |39,0
ROBBERY BY INTIMIDAT|131|28,0|5,0|,0,0|46,0 |,,23|,1,,0|,00|,,0,0|3,0 |49,0
ROBBERY BY SUDDEN SN|40|21,0|5,0|,1,0|31,0 |,,00|,2,,0|,00|,,0,0|2,0 |33,0
HIJACKING MOTOR VEHI|91|13,0|0,0|,0,0|22,0 |,,00|,1,,0|,00|,,0,0|1,0 |23,0
ATMPT ROBBERY|70|23,0|2,0|,0,0|32,0 |,,00|,2,,0|,00|,,0,0|2,0 |34,0
ATMPT ARMED ROBBERY |201|42,0|4,0|,0,0|66,0 |,,23|,3,,0|,10|,,0,0|6,0 |72,0
MISC SEXUAL|10|9,0|10,0|,0,0|20,0 |,,00|,1,,0|,00|,,0,0|1,0 |21,0
RAPE|493|  795,5|  736  10|  109,,,9| 1689,7 |,,00|,2,,0|,20|,,1,2|5,0 | 1694,6
SODOMY|20|14,0|9,0|,5,0|30,0 |,,00|,0,,0|,00|,,0,0|0,0 |30,0
AGGRAV SODOMY|60|89,1|99,1|,33,3|  227,1 |,,00|,1,,0|,31|,,0,0|4,0 |  231,1
INCEST|50|47,0|78,1|,19,2|  149,1 |,,00|,4,,0|,10|,,0,0|5,0 |  154,1
AGGRAV SEXUAL BATTER|00|40,0|44,1|,13,1|97,0 |,,00|,0,,0|,20|,,0,0|2,0 |99,0
PANDERING BY COMPULS|00|0,0|1,0|,0,0|1,0 |,,00|,0,,0|,00|,,0,0|0,0 |1,0
STATUTORY RAPE|905|  459,3|81,1|,23,2|  653,3 |,,00|,9,,1|,20|,,0,0|11,1 |  664,2
CHILD MOLESTATION|926|  841,5|  717  10|  252  20| 1902,,,,7 |,,34|,23,,2|,82|,,0,0|34,2 | 1936,7
ENTICING CHILD-INDEC|10|28,0|23,0|,8,1|60,0 |,,00|,5,,0|,00|,,0,0|5,0 |65,0
AGGRAV CHILD MOLESTA|272|  481,3|  428,6|  147  12| 1083,,,4 |,,00|,14,,1|,61|,,0,0|20,1 | 1103,4
SEXL/ASSLT/AGN/PERS/|00|6,0|0,0|,0,0|6,0 |,,00|,2,,0|,00|,,0,0|2,0 |8,0
SOLICIT SODOMY FROM |00|0,0|0,0|,1,0|1,0 |,,00|,0,,0|,00|,,0,0|0,0 |1,0
ATMPT RAPE|00|23,0|8,0|,1,0|32,0 |,,00|,0,,0|,00|,,0,0|0,0 |32,0
ATMPT AGGRAV SODOMY |40|1,0|2,0|,0,0|7,0 |,,00|,0,,0|,00|,,0,0|0,0 |7,0
ATMPT CHILD MOLESTAT|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
AGG ASLT W ATMPT TO |,1,0|2,,0|1,,0|,0,0|4,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
EXHIB SEX SHOWS TO M|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE SWEARNG WRITTN|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
BRIBERY GOVT OFFICER|,1,0|3,,0|3,,0|,0,0|7,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |8,,0
DEFRAUDING STATE|,0,0|0,,0|2,,0|,0,0|2,,0 |,0,0|,0,0|,3,1|,0,0|,3,0 |5,,0
INFLUENCING WITNESS |,2,0|3,,0|0,,0|,0,0|5,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |5,,0
OBSTR OF LAW ENF OFF|,42,3|  409,,3|  129,,2|,6,0|  586,,2 |,3,4|,32,3|,12,2|,0,0|,47,3 |  633,,2
MISC JUDICIAL PROCEE|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
PERJURY|,0,0|4,,0|1,,0|,0,0|5,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |6,,0
FALSE SWEARING|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
IMPERSONATING OFFICE|,1,0|2,,0|0,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
FALSE STATEMENTS GOV|,0,0|13,,0|2,,0|,0,0|15,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |18,,0
IMPRSNTNG ANTHR RBAL|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |3,,0
ESCAPE|,6,0|72,,0|21,,0|,2,0|  101,,0 |,0,0|,6,1|,0,0|,0,0|,6,0 |  107,,0
AIDING ESCAPE|,0,0|1,,0|0,,0|,0,0|1,,0 |,1,1|,0,0|,0,0|,0,0|,1,0 |2,,0
HINDERING APPREH OR |,1,0|4,,0|1,,0|,0,0|6,,0 |,0,0|,2,0|,0,0|,1,2|,3,0 |9,,0
MUTINY IN PENAL INST|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
BAIL JUMPING|,0,0|5,,0|5,,0|,0,0|10,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |11,,0
ATMPT ESCAPE|,1,0|1,,0|0,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
FALSE PUBLIC ALARM  |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRMNL INTERFERE GOVT|,3,0|25,,0|10,,0|,1,0|39,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |43,,0
COMMERICAL GAMBLING |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
DOGFIGHTING|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
LOTTERY VIOLATION|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
BUS HIJACKING|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRUELTY TO CHILDREN |,6,0|  200,,1|40,,1|,5,0|  251,,1 |,4,6|,70,6|,10,2|,0,0|,84,5 |  335,,1
ATMPT CRUELTY TO CHI|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
SEX EXPLOITATION CHI|,0,0|5,,0|4,,0|,3,0|12,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |13,,0
ABANDONMENT OF CHILD|,0,0|0,,0|3,,0|,0,0|3,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |4,,0
MISC WEAPON/EXPLOSIV|,1,0|7,,0|0,,0|,0,0|8,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |8,,0
CARRY CONCEALED WEAP|,0,0|4,,0|0,,0|,0,0|4,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
POSS OF FIREARM DUR |,3,0|  143,,1|40,,1|,8,1|  194,,1 |,0,0|,5,0|,1,0|,1,2|,7,0 |  201,,1
POSS OF CERTAIN WEAP|,0,0|17,,0|6,,0|,2,0|25,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |25,,0
POSS FIREARM CONVCT |23,1|  400,,3|  184,2|,40,3|  647,3 |,0,0|9,1|,,153|,,24|26,,2 |  673,,2
CARRY WEAPON AT SCHO|3,0|4,,0|0,0|,0,0|7,0 |,1,1|0,0|,,00|,,00|1,,0 |8,,0
POSS WEAPON BY PRISO|0,0|0,,0|1,0|,0,0|1,0 |,0,0|0,0|,,00|,,00|0,,0 |1,,0
DESTROY/INJUR POLICE|1,0|0,,0|0,0|,0,0|1,0 |,0,0|0,0|,,00|,,00|0,,0 |1,,0
CRUELTY TO ANIMALS  |0,0|2,,0|0,0|,0,0|2,0 |,0,0|0,0|,,00|,,00|0,,0 |2,,0
AGGRAV CRUELTY TO AN|1,0|1,,0|2,0|,0,0|4,0 |,0,0|0,0|,,00|,,00|0,,0 |4,,0
PEEPING TOM|1,0|12,,0|4,0|,1,0|18,0 |,0,0|0,0|,,00|,,00|0,,0 |18,,0
RACKETEERING|0,0|15,,0|16,0|,4,0|35,0 |,0,0|4,0|,,41|,,00|8,,0 |43,,0
"S/D NARCOTICS, OPIAT|3",0|64,,0|54,1|,5,0|  126,0 |,0,0|8,1|,,61|,,00|14,,1 |  140,,1
"S/D DEP,STIM,CNTRF D|12",1|68,,0|30,0|,1,0|  111,0 |,1,1|11,1|,,71|,,00|19,,1 |  130,,0
S/D OF LSD|0,0|1,,0|0,0|,0,0|1,0 |,0,0|0,0|,,00|,,00|0,,0 |1,,0
S/D OF MARIJUANA|22,1|  176,,1|66,1|,5,0|  269,1 |,0,0|11,1|,,51|,,00|16,,1 |  285,,1
"POSS NARCOTICS, OPIA|18",1|  205,,1|98,1|,5,0|  326,1 |,2,3|39,4|,,255|,,00|66,,4 |  392,,1
"POSS DEP,STIM,CNTRF |7",0|98,,1|33,0|,5,0|  143,1 |,5,7|16,1|,,20|,,00|23,,1 |  166,,1
POSS OF LSD|1,0|3,,0|0,0|,0,0|4,0 |,0,0|0,0|,,10|,,00|1,,0 |5,,0
POSS OF MARIJUANA|38,2|  244,,2|45,1|,6,0|  333,1 |,0,0|12,1|,,31|,,12|16,,1 |  349,,1
ILLEGAL ATTM TO OBT |0,0|2,,0|6,0|,0,0|8,0 |,0,0|5,0|,,20|,,00|7,,0 |15,,0
VIOL GA CNTRL SBST A|2,0|35,,0|16,0|,1,0|54,0 |,0,0|3,0|,,20|,,00|5,,0 |59,,0
VIOL DNGROUS DRGS AC|0,0|1,,0|0,0|,0,0|1,0 |,0,0|1,0|,,00|,,00|1,,0 |2,,0
UNLWFL MFG/DEL/DIST |3,0|24,,0|7,0|,0,0|34,0 |,0,0|0,0|,,00|,,00|0,,0 |34,,0
POSS DRUG RELATED MA|0,0|0,,0|2,0|,0,0|2,0 |,0,0|0,0|,,00|,,00|0,,0 |2,,0
S/D CONT SUB PUBLIC |8,0|75,,0|16,0|,2,0|  101,0 |,0,0|6,1|,,10|,,00|7,,0 |  108,,0
S/D CONT SUB SCHOOL |6,0|30,,0|5,0|,2,0|43,0 |,0,0|2,0|,,00|,,00|2,,0 |45,,0
S/D COCAINE|  100,6| 1244,,8|  510,7|,36,3| 1890,7 |,2,3|79,7|,,398|,,59|  125,,7 | 2015,,7
POSS OF COCAINE|  199  12| 1409,,,9|  581,8|,63,5| 2252,9 |,5,7|  162  15|,,,73  15|,,8  15|  248  14 | 2500,,,,9
ATMPT VIOL SUBSTANCE|2,0|33,,0|11,0|,2,0|48,0 |,0,0|2,0|,,10|,,00|3,,0 |51,,0
MISC DRUGS TRAFFICKI|10,1|  267,,2|66,1|,12,1|  355,1 |,0,0|16,1|,,112|,,12|28,,2 |  383,,1
TRAF COCAINE LESS 20|8,0|  288,,2|77,1|,11,1|  384,1 |,0,0|11,1|,,71|,,00|18,,1 |  402,,1
TRAF COCAINE 201-400|3,0|61,,0|10,0|,1,0|75,0 |,0,0|5,0|,,20|,,00|7,,0 |82,,0
TRAF COCAINE 401+ GM|2,0|92,,1|26,0|,3,0|  123,0 |,1,1|7,1|,,00|,,24|10,,1 |  133,,0
TRAF NARCOTIC LESS 1|0,0|0,,0|1,0|,0,0|1,0 |,0,0|0,0|,,00|,,00|0,,0 |1,,0
TRAF NARCOTIC 15-28 |0,0|0,,0|2,0|,0,0|2,0 |,0,0|0,0|,,00|,,00|0,,0 |2,,0
TRAF NARCOTIC 29+ GM|2,0|12,,0|1,0|,0,0|15,0 |,0,0|1,0|,,10|,,00|2,,0 |17,,0
TRAF MARIJNA 101-200|2,0|8,,0|4,0|,1,0|15,0 |,0,0|2,0|,,00|,,00|2,,0 |17,,0
TRAF AMPHTMINE 28-19|,3,0|6,,0|6,,0|,0,0|15,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |16,,0
TRAF AMPHTMINE 200-3|,0,0|3,,0|0,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
TRAF AMPHTMINE 400+ |,0,0|5,,0|2,,0|,0,0|7,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |8,,0
TRANSACTIONS DRUG OB|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
USE COMM FACLTY VIO |,0,0|1,,0|2,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
ATT/CONSPRCY COMMT C|,1,0|11,,0|3,,0|,2,0|17,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |18,,0
UNAUTH DIST CONTRLLD|,0,0|0,,0|0,,0|,0,0|0,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |1,,0
VIOL MOTOR VEHICLE L|,5,0|54,,0|23,,0|,6,0|88,,0 |,0,0|,4,0|,6,1|,1,2|,11,1 |99,,0
DRVNG HABTL VIOLATOR|,0,0|  119,,1|  147,,2|,22,2|  288,,1 |,0,0|,3,0|,5,1|,0,0|,8,0 |  296,,1
HABIT TRAF VOIL/IMPA|,0,0|6,,0|8,,0|,1,0|15,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |16,,0
HABIT TRAF VIOL/OTHE|,0,0|0,,0|2,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
MISC MRALS/PBLIC H/S|,0,0|2,,0|1,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
MISC CORRECTIONL INS|,1,0|3,,0|3,,0|,0,0|7,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |7,,0
VIOLATN OTHR STATES |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |2,,0
CONSPIRACY|,14,1|65,,0|7,,0|,3,0|89,,0 |,3,4|,11,1|,1,0|,1,2|,16,1 |  105,,0
CRMNL ATMPT|,13,1|31,,0|16,,0|,4,0|64,,0 |,0,0|,4,0|,3,1|,0,0|,7,0 |71,,0
AIRCRAFT HIJACKING  |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
UNAUTH DIST RECRD DE|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRMNL SOLICITATION  |,1,0|6,,0|4,,0|,1,0|12,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |12,,0
PARTY TO A CRIME|,4,0|2,,0|1,,0|,0,0|7,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |9,,0
CRMNL TRESPASSING|,1,0|0,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
Total reported,| 3344 100|26664 100|12029 100| 1917 100|43954 100 |  157 100| 1950 100|  907 100|,82 100| 3096 100 |47050 100
"",|||||||||,||
Percent reported,|49.2|58.1|61.6|65.6|58.7 |45.0|55.4|54.4|,65.1|54.8 |58.5
"",|||||||||,||
"",|||||||||,||
Not reported,| 1710|11185| 4628|  660|18183|88|  880|  421|,29| 1418|19601
VIOL/PERSN| 1657  50|12295  46| 4805  40|  886  46|19643  45 |,91  58|  697  36|  319  35|,43  52| 1150  37 |20793  44
NVIOL/PERS|80|  1511|440|80|  2110 |,11|60|10|,11|90 |  2200
PROPERTY|  827  25| 5629  21| 2671  22|  1568| 9283  21 |,39  25|  701  36|  327  36|,15  18| 1082  35 |10365  22
DRUG SALES|  1856| 24379|  8887|814| 35918 |,43|  1618|819|,8  10|  2548 | 38458
DRUG POSSN|  2678| 20308|  7927|824| 31717 |,128|  240  12|  109  12|,9  11|  370  12 | 35418
ALCOHOL|00|10|00|00|10 |,00|00|00|,00|00 |10
HABIT/DUI|50|  1791|  1822|292|  3951 |,00|80|111|,11|201 |  4151
SEX OFFEND|  2788| 2841  11| 2241  19|  614  32| 5974  14 |,32|623|243|,11|903 | 6064  13
OTHER|  1174| 11014|  4063|613| 16854 |,74|754|354|,45|  1214 | 18064
------------------------------------------------------------------------------------------------------------------------------------,,
Total reported| 3344 100|26664 100|12029 100| 1917 100|43954 100 |  157 100| 1950 100|  907 100|,,82 100| 3096 100 |47050 100
||||||,|||,||
Percent reported|99.3|99.4|99.3|99.5|99.4 |,98.1|98.8|98.3|,98.8|98.6 |99.3
||||||,|||,||
||||||,|||,||
NOT REPORTED|24|  150|86|10|  270|,3|23|16|,1|43|  313
