FRAUDULENT ACCESS CO|0,0|3,0|,2,0|,,0,0|50 |,,00|,0,0|,0,0|,,00|0,0 |5,,0
MISC FRAUD|1,0|15,0|,10,0|,,4,0|300 |,,00|,9,1|,4,1|,,12|14,1 |44,,0
THEFT BY TAKING|65,4|  513,3|  214,,3|,,22,2|  8143 |,,79|,60,6|,43,8|,,24|  112,6 |  926,,3
THEFT OF LOST PROPER|0,0|2,,0|1,,0|,1,0|4,,0 |,,00|,,0,0|,00|,,0,0|0,0 |4,,0
THEFT BY REC STOLEN |  118,7|  531,,3|  186,,2|,9,1|  844,,3 |,,34|,,26,2|,122|,,0,0|41,2 |  885,,3
THEFT OF SERVICES|0,0|1,,0|0,,0|,0,0|1,,0 |,,00|,,0,0|,00|,,0,0|0,0 |1,,0
THEFT BY CONVERSION |1,0|14,,0|14,,0|,1,0|30,,0 |,,11|,,4,0|,10|,,0,0|6,0 |36,,0
THEFT OF TRADE SECRE|0,0|1,,0|0,,0|,0,0|1,,0 |,,00|,,0,0|,00|,,0,0|0,0 |1,,0
CONVSN PAYMNTS REAL |0,0|1,,0|1,,0|,0,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
ATMPT THEFT BY TAKIN|3,0|1,,0|1,,0|,0,0|5,,0 |,,00|,,1,0|,00|,,0,0|1,0 |6,,0
"THEFT OF MOTOR VEH, |20",1|88,,1|23,,0|,2,0|  133,,1 |,,00|,,5,0|,10|,,0,0|6,0 |  139,,1
THEFT BRING PROP IN |0,0|10,,0|6,,0|,1,0|17,,0 |,,00|,,0,0|,00|,,0,0|0,0 |17,,0
THEFT RECV PROP OUT |0,0|1,,0|1,,0|,0,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
THEFT BY SHOPLIFTING|8,0|  202,,1|  234,,3|,22,2|  466,,2 |,,34|,,78,7|,85  15|,,4,7|  170  10 |  636,,,2
ENTERING VEHICLE|29,2|90,,1|48,,1|,2,0|  169,,1 |,,00|,,2,0|,10|,,0,0|3,0 |  172,,1
ROBBERY|  345  21| 1402,,,9|  414,,5|,26,2| 2187,,8 |,,14  19|,,84,8|,183|,,2,4|  118,7 | 2305,,8
ARMED ROBBERY|  528  32| 2915  19|  787  10|,,,,,,74,6| 4304  17 |,,,,13  17|,,65,6|,183|,,0,0|96,5 | 4400  16,,
ROBBERY BY FORCE|26,2|40,,0|6,,0|,0,0|72,,0 |,,45|,,3,0|,00|,,0,0|7,0 |79,,0
ROBBERY BY INTIMIDAT|32,2|48,,0|13,,0|,0,0|93,,0 |,,23|,,5,0|,00|,,0,0|7,0 |  100,,0
ROBBERY BY SUDDEN SN|7,0|30,,0|15,,0|,1,0|53,,0 |,,00|,,1,0|,00|,,0,0|1,0 |54,,0
HIJACKING MOTOR VEHI|11,1|16,,0|0,,0|,0,0|27,,0 |,,00|,,1,0|,00|,,0,0|1,0 |28,,0
ATMPT ROBBERY|3,0|19,,0|7,,0|,0,0|29,,0 |,,00|,,1,0|,00|,,0,0|1,0 |30,,0
ATMPT ARMED ROBBERY |22,1|41,,0|4,,0|,0,0|67,,0 |,,34|,,2,0|,00|,,0,0|5,0 |72,,0
MISC SEXUAL|0,0|13,,0|5,,0|,0,0|18,,0 |,,00|,,0,0|,10|,,0,0|1,0 |19,,0
RAPE|47,3|  785,,5|  781  10|  123,,,,9| 1736,,7 |,,00|,,1,0|,20|,,1,2|4,0 | 1740,,6
SODOMY|1,0|9,,0|10,,0|,7,1|27,,0 |,,00|,,0,0|,00|,,0,0|0,0 |27,,0
AGGRAV SODOMY|6,0|85,,1|  101,,1|,36,3|  228,,1 |,,00|,,1,0|,20|,,1,2|4,0 |  232,,1
INCEST|3,0|52,,0|71,,1|,24,2|  150,,1 |,,00|,,4,0|,10|,,0,0|5,0 |  155,,1
AGGRAV SEXUAL BATTER|1,0|43,,0|45,,1|,12,1|  101,,0 |,,00|,,0,0|,20|,,0,0|2,0 |  103,,0
PIMPING A MINOR UNDE|2,0|0,,0|0,,0|,0,0|2,,0 |,,11|,,0,0|,00|,,0,0|1,0 |3,,0
STATUTORY RAPE|95,6|  473,,3|  104,,1|,22,2|  694,,3 |,,00|,,5,0|,31|,,0,0|8,0 |  702,,3
CHILD MOLESTATION|  112,7|  912,,6|  740  10|  281  21| 2045,,,,,,8 |,,11|,,27,3|,51|,,1,2|34,2 | 2079,,8
ENTICING CHILD-INDEC|5,0|33,,0|21,,0|,9,1|68,,0 |,,00|,,5,0|,00|,,0,0|5,0 |73,,0
AGGRAV CHILD MOLESTA|39,2|  481,,3|  473,,6|  156  12| 1149,,,,4 |,,00|,,12,1|,112|,,0,0|23,1 | 1172,,4
SEXL/ASSLT/AGN/PERS/|0,0|5,,0|0,,0|,0,0|5,,0 |,,00|,,2,0|,00|,,0,0|2,0 |7,,0
SOLICIT SODOMY FROM |0,0|0,,0|1,,0|,1,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
ATMPT RAPE|2,0|17,,0|6,,0|,0,0|25,,0 |,,00|,,0,0|,00|,,0,0|0,0 |25,,0
ATMPT AGGRAV SODOMY |,3,0|3,,0|2,,0|,0,0|8,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |8,,0
ATMPT CHILD MOLESTAT|,0,0|2,,0|0,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
AGG ASLT W ATMPT TO |,3,0|3,,0|1,,0|,0,0|7,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |7,,0
EXHIB SEX SHOWS TO M|,0,0|0,,0|0,,0|,1,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE SWEARNG WRITTN|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
BRIBERY GOVT OFFICER|,0,0|3,,0|2,,0|,0,0|5,,0 |,0,0|,1,0|,2,0|,0,0|,3,0 |8,,0
VIOL OATH PUBLIC OFF|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
DEFRAUDING STATE|,0,0|0,,0|2,,0|,0,0|2,,0 |,0,0|,1,0|,2,0|,0,0|,3,0 |5,,0
INFLUENCING WITNESS |,2,0|3,,0|1,,0|,0,0|6,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |6,,0
OBSTR OF LAW ENF OFF|,38,2|  421,,3|  138,,2|,8,1|  605,,2 |,3,4|,25,2|,9,2|,0,0|,37,2 |  642,,2
PERJURY|,0,0|2,,0|1,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
FALSE SWEARING|,0,0|0,,0|0,,0|,0,0|0,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |1,,0
IMPERSONATING OFFICE|,0,0|3,,0|1,,0|,0,0|4,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
BARRATRY|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
EMBRACERY|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE STATEMENTS GOV|,4,0|10,,0|5,,0|,0,0|19,,0 |,0,0|,0,0|,3,1|,0,0|,3,0 |22,,0
IMPRSNTNG ANTHR RBAL|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |4,,0
ESCAPE|,5,0|47,,0|22,,0|,2,0|76,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |79,,0
AIDING ESCAPE|,0,0|1,,0|0,,0|,1,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
HINDERING APPREH OR |,1,0|6,,0|1,,0|,0,0|8,,0 |,0,0|,3,0|,1,0|,1,2|,5,0 |13,,0
COMPOUNDING A CRIME |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
BAIL JUMPING|,0,0|2,,0|3,,0|,0,0|5,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |6,,0
ATMPT ESCAPE|,1,0|0,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE PUBLIC ALARM  |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRMNL INTERFERE GOVT|,5,0|26,,0|9,,0|,2,0|42,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |44,,0
LOTTERY VIOLATION|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
"REMOVAL BAGGAGE,CARG|",0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
CRUELTY TO CHILDREN |,7,0|  196,,1|48,,1|,6,0|  257,,1 |,4,5|,62,6|,9,2|,0,0|,75,4 |  332,,1
ATMPT CRUELTY TO CHI|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
SEX EXPLOITATION CHI|,0,0|6,,0|6,,0|,3,0|15,,0 |,1,1|,0,0|,0,0|,0,0|,1,0 |16,,0
ABANDONMENT OF CHILD|,0,0|2,,0|1,,0|,0,0|3,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |4,,0
MISC WEAPON/EXPLOSIV|,0,0|8,,0|1,,0|,0,0|9,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |9,,0
CARRY CONCEALED WEAP|,0,0|2,,0|1,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
POSS OF FIREARM DUR |,9,1|  139,,1|41,,1|,9,1|  198,,1 |,0,0|,5,0|,2,0|,0,0|,7,0 |  205,,1
POSS OF CERTAIN WEAP|1,,0|17,,0|8,,0|,4,0|30,,0 |,00|,0,0|,,00|,,0,0|0,0 |30,,,0
POSS FIREARM CONVCT |22,,1|  429,,3|  189,,2|,35,3|  675,,3 |,11|,11,1|,,81|,,2,4|22,1 |  697,,,3
CARRY WEAPON AT SCHO|2,,0|5,,0|0,,0|,0,0|7,,0 |,11|,0,0|,,00|,,0,0|1,0 |8,,,0
POSS WEAPON BY PRISO|0,,0|0,,0|1,,0|,0,0|1,,0 |,00|,0,0|,,00|,,0,0|0,0 |1,,,0
DESTROY/INJUR POLICE|0,,0|1,,0|0,,0|,0,0|1,,0 |,00|,0,0|,,00|,,0,0|0,0 |1,,,0
CRUELTY TO ANIMALS  |0,,0|4,,0|0,,0|,0,0|4,,0 |,00|,0,0|,,00|,,0,0|0,0 |4,,,0
AGGRAV CRUELTY TO AN|1,,0|0,,0|1,,0|,0,0|2,,0 |,00|,0,0|,,00|,,0,0|0,0 |2,,,0
PEEPING TOM|3,,0|11,,0|8,,0|,1,0|23,,0 |,00|,0,0|,,00|,,0,0|0,0 |23,,,0
RACKETEERING|0,,0|30,,0|16,,0|,5,0|51,,0 |,00|,6,1|,,51|,,1,2|12,1 |63,,,0
"S/D NARCOTICS, OPIAT|2",,0|71,,0|58,,1|,6,0|  137,,1 |,00|,4,0|,,51|,,3,6|12,1 |  149,,,1
"S/D DEP,STIM,CNTRF D|8",,0|72,,0|30,,0|,1,0|  111,,0 |,11|,13,1|,,81|,,0,0|22,1 |  133,,,0
S/D OF LSD|0,,0|0,,0|2,,0|,0,0|2,,0 |,00|,0,0|,,00|,,0,0|0,0 |2,,,0
S/D OF MARIJUANA|31,,2|  175,,1|63,,1|,8,1|  277,,1 |,00|,5,0|,,51|,,0,0|10,1 |  287,,,1
"POSS NARCOTICS, OPIA|14",,1|  172,,1|86,,1|,9,1|  281,,1 |,11|,22,2|,,254|,,0,0|48,3 |  329,,,1
"POSS DEP,STIM,CNTRF |15",,1|  158,,1|57,,1|,6,0|  236,,1 |,11|,33,3|,,112|,,0,0|45,3 |  281,,,1
POSS OF LSD|2,,0|3,,0|1,,0|,0,0|6,,0 |,00|,1,0|,,00|,,0,0|1,0 |7,,,0
POSS OF MARIJUANA|36,,2|  215,,1|47,,1|,6,0|  304,,1 |,23|,11,1|,,61|,,1,2|20,1 |  324,,,1
ILLEGAL ATTM TO OBT |0,,0|3,,0|5,,0|,0,0|8,,0 |,00|,3,0|,,10|,,0,0|4,0 |12,,,0
VIOL GA CNTRL SBST A|0,,0|30,,0|13,,0|,0,0|43,,0 |,00|,1,0|,,20|,,0,0|3,0 |46,,,0
VIOL DNGROUS DRGS AC|0,,0|1,,0|0,,0|,0,0|1,,0 |,00|,1,0|,,10|,,0,0|2,0 |3,,,0
UNLWFL MFG/DEL/DIST |4,,0|11,,0|9,,0|,0,0|24,,0 |,00|,0,0|,,00|,,0,0|0,0 |24,,,0
POSS DRUG RELATED MA|0,,0|1,,0|2,,0|,0,0|3,,0 |,00|,1,0|,,10|,,0,0|2,0 |5,,,0
S/D CONT SUB PUBLIC |6,,0|73,,0|13,,0|,3,0|95,,0 |,00|,7,1|,,00|,,0,0|7,0 |  102,,,0
S/D CONT SUB SCHOOL |4,,0|24,,0|6,,0|,1,0|35,,0 |,00|,0,0|,,10|,,0,0|1,0 |36,,,0
S/D COCAINE|84,,5| 1123,,7|  455,,6|,44,3| 1706,,7 |,34|,69,7|,,427|,,1,2|  115,7 | 1821,,,7
POSS OF COCAINE|  151,,9| 1374,,9|  563,,7|,54,4| 2142,,8 |,9  12|  136  13|,,,,73  13|,,5,9|  223  13 | 2365,,,,9
ATMPT VIOL SUBSTANCE|2,,0|40,,0|17,,0|,4,0|63,,0 |,00|,7,1|,,31|,,0,0|10,1 |73,,,0
MISC DRUGS TRAFFICKI|13,,1|  322,,2|95,,1|,13,1|  443,,2 |,23|,19,2|,,153|,,1,2|37,2 |  480,,,2
TRAF COCAINE LESS 20|12,,1|  297,,2|68,,1|,8,1|  385,,1 |,00|,15,1|,,51|,,0,0|20,1 |  405,,,1
TRAF COCAINE 201-400|3,,0|55,,0|14,,0|,2,0|74,,0 |,00|,5,0|,,10|,,0,0|6,0 |80,,,0
TRAF COCAINE 401+ GM|1,,0|88,,1|29,,0|,5,0|  123,,0 |,11|,6,1|,,10|,,2,4|10,1 |  133,,,0
TRAF NARCOTIC LESS 1|0,,0|0,,0|1,,0|,0,0|1,,0 |,00|,0,0|,,00|,,0,0|0,0 |1,,,0
TRAF NARCOTIC 15-28 |0,,0|0,,0|2,,0|,0,0|2,,0 |,00|,0,0|,,00|,,0,0|0,0 |2,,,0
TRAF NARCOTIC 29+ GM|1,,0|11,,0|3,,0|,0,0|15,,0 |,00|,0,0|,,20|,,0,0|2,0 |17,,,0
TRAF MARIJNA 101-200|,0,0|,6,0|2,,0|,1,0|9,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |10,,0
TRAF MARIJNA 2001-10|,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
TRAF AMPHTMINE 28-19|,2,0|,8,0|5,,0|,0,0|15,,0 |,1,1|,0,0|,1,0|,0,0|,2,0 |17,,0
TRAF AMPHTMINE 200-3|,0,0|,3,0|0,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
TRAF AMPHTMINE 400+ |,1,0|,5,0|3,,0|,0,0|9,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |10,,0
CNSPIRE TRAFFIC CNTR|,0,0|,2,0|0,,0|,0,0|2,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |3,,0
TRANSACTIONS DRUG OB|,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
USE COMM FACLTY VIO |,0,0|,1,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
ATT/CONSPRCY COMMT C|,2,0|,16,0|2,,0|,1,0|21,,0 |,0,0|,1,0|,3,1|,0,0|,4,0 |25,,0
VIOL MOTOR VEHICLE L|,4,0|,52,0|36,,0|,3,0|95,,0 |,0,0|,2,0|,4,1|,0,0|,6,0 |  101,,0
DRVNG HABTL VIOLATOR|,0,0|,80,1|  129,,2|,15,1|  224,,1 |,0,0|,6,1|,3,1|,0,0|,9,1 |  233,,1
HABIT TRAF VOIL/IMPA|,0,0|,5,0|8,,0|,3,0|16,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |17,,0
MISC MRALS/PBLIC H/S|,0,0|,6,0|3,,0|,1,0|10,,0 |,0,0|,0,0|,0,0|,1,2|,1,0 |11,,0
MISC CORRECTIONL INS|,1,0|,3,0|3,,0|,0,0|7,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |7,,0
CONSPIRACY|,13,1|,56,0|9,,0|,2,0|80,,0 |,3,4|,8,1|,2,0|,1,2|,14,1 |94,,0
CRMNL ATMPT|,8,0|,30,0|16,,0|,5,0|59,,0 |,0,0|,7,1|,1,0|,0,0|,8,0 |67,,0
AIRCRAFT HIJACKING  |,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRMNL SOLICITATION  |,0,0|,7,0|2,,0|,2,0|11,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |11,,0
PARTY TO A CRIME|,4,0|,5,0|2,,0|,0,0|11,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |13,,0
CRMNL TRESPASSING|,1,0|,0,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,49.4|,57.8|,62.0|,64.6|,58.6 |,45.7|,55.6|,57.5|,60.0|,55.8 |,58.4
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
VIOL/PERSN| 1636  50|12443  47| 4989  41|  965  46|20033  46 |,86  53|  705  38|  338  35|,49  54| 1178  38 |21211  45
NVIOL/PERS|110|  1521|430|90|  2150 |,11|60|20|,00|90 |  2240
PROPERTY|  812  25| 5407  20| 2607  21|  1738| 8999  20 |,43  27|  669  36|  364  37|,20  22| 1096  35 |10095  21
DRUG SALES|  1745| 23669|  8617|934| 34948 |,85|  1478|899|,78|  2518 | 37458
DRUG POSSN|  2207| 19978|  7916|794| 30877 |,138|  216  12|  123  13|,67|  358  12 | 34457
ALCOHOL|00|00|00|00|00 |,00|00|00|,00|00 |00
HABIT/DUI|40|  1371|  1761|221|  3391 |,00|90|71|,00|161 |  3551
SEX OFFEND|  320  10| 2924  11| 2370  19|  675  32| 6289  14 |,32|573|273|,33|903 | 6379  14
OTHER|  1113| 11124|  4284|643| 17154 |,74|664|283|,56|  1063 | 18214
---------------------------------------------------------------------------------------------------------------------------------,,
Total reported| 3288 100|26538 100|12265 100| 2080 100|44171 100 |  161 100| 1875 100|  978 100|,,90 100| 3104 100 |47275 100
||||||,|||,||
Percent reported|99.6|99.4|99.3|99.9|99.4 |,98.2|99.4|99.2|,100.0|99.3 |99.4
||||||,|||,||
||||||,|||,||
NOT REPORTED|14|  155|92|3|  264|,3|12|8|,0|23|  287
