INJURY BY VEHICLE|,2,0|13,,0|11,,0|,0,0|,26,0 |,,11|1,,,0|,10|,,22|,5,,0 |31,0
STALKING|,0,0|1,,0|,1,0|,,0,0|2,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |2,,0
AGGRAV STALKING|,10,0|  119,,0|,56,0|,,7,0|  192,0 |,,0,0|1,0|,2,0|,,0,0|3,0 |  195,,0
ATMPT KIDNAP|,1,0|1,,0|,2,0|,,1,0|5,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |5,,0
ARSON MISC|,0,0|1,,0|,1,0|,,0,0|2,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |2,,0
ARSON 1ST DEGREE|,4,0|62,,0|,31,0|,,4,0|  101,0 |,,0,0|10,1|,9,1|,,1,1|20,1 |  121,,0
ARSON 2ND DEGREE|,0,0|8,,0|,5,0|,,0,0|13,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |13,,0
ARSON 3RD DEGREE|,0,0|1,,0|,0,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
CRMNL POSS EXPLOSIVE|,0,0|0,,0|,1,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
MISC CRIMINAL DAMAGE|,0,0|0,,0|,0,0|,,0,0|0,0 |,,0,0|1,0|,0,0|,,0,0|1,0 |1,,0
CRMNL DAMAGE 1ST DEG|,5,0|16,,0|,7,0|,,0,0|28,0 |,,0,0|0,0|,1,0|,,0,0|1,0 |29,,0
CRMNL DAMAGE 2ND DEG|,7,0|39,,0|,19,0|,,2,0|67,0 |,,2,1|1,0|,1,0|,,0,0|4,0 |71,,0
VANDALISM TO CHURCH |,0,0|0,,0|,0,0|,,0,0|0,0 |,,0,0|1,0|,0,0|,,0,0|1,0 |1,,0
ALTER ID|,2,0|3,,0|,0,0|,,0,0|5,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |5,,0
BURGLARY|  476  15| 3013  11| 1419  11|,,,,,,,,70,3| 4978  11 |,,,10,6|  130,7|,56,6|,,0,0|  196,6 | 5174  11,,
POSS BURGLAR TOOLS  |,4,0|19,,0|,6,0|,,1,0|30,0 |,,0,0|3,0|,1,0|,,0,0|4,0 |34,,0
ATMPT BURGLARY|,7,0|15,,0|,5,0|,,0,0|27,0 |,,1,1|0,0|,0,0|,,0,0|1,0 |28,,0
MISC FORGERY|,0,0|5,,0|,2,0|,,0,0|7,0 |,,0,0|0,0|,1,0|,,0,0|1,0 |8,,0
FORGERY 1ST DEGREE  |,31,1|  553,,2|  325,,3|,,20,1|  929,2 |,,10,6|  291  15|  127  13|,,,,,5,6|  433  14 | 1362,,,3
FORGERY 2ND DEGREE  |,1,0|19,,0|,8,0|,,0,0|28,0 |,,2,1|4,0|,2,0|,,0,0|8,0 |36,,0
BAD CHECKS|,0,0|4,,0|,4,0|,,0,0|8,0 |,,0,0|5,0|,3,0|,,0,0|8,0 |16,,0
THEFT CREDIT CARD|,1,0|12,,0|,6,0|,,0,0|19,0 |,,0,0|2,0|,2,0|,,0,0|4,0 |23,,0
FRAUDULENT CREDIT CA|,6,0|39,,0|,9,0|,,0,0|54,0 |,,3,2|18,1|,7,1|,,0,0|28,1 |82,,0
TELECOMMUNICATIONS F|,0,0|2,,0|,0,0|,,0,0|2,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |2,,0
ATMPT FORGERY|,0,0|0,,0|,1,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
FRAUDULENT ACCESS CO|,0,0|1,,0|,2,0|,,0,0|3,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |3,,0
MISC FRAUD|,1,0|14,,0|,10,0|,,3,0|28,0 |,,0,0|5,0|,6,1|,,1,1|12,0 |40,,0
THEFT BY TAKING|,55,2|  500,,2|  214,,2|,,19,1|  788,2 |,,7,4|62,3|,45,4|,,1,1|  115,4 |  903,,2
THEFT BY DECEPTION  |,0,0|23,,0|,16,0|,,3,0|42,0 |,,1,1|10,1|,2,0|,,0,0|13,0 |55,,0
THEFT BY EXTORTION  |,0,0|0,,0|,1,0|,,1,0|2,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |2,,0
THEFT OF LOST PROPER|,0,0|1,,0|,0,0|,,1,0|2,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |2,,0
THEFT BY REC STOLEN |  101,,3|  523,,2|  180,,1|,,11,1|  815,2 |,,6,3|29,2|,14,1|,,1,1|50,2 |  865,,2
THEFT OF SERVICES|,0,0|1,,0|,0,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
THEFT BY CONVERSION |,1,0|13,,0|,9,0|,,0,0|23,0 |,,0,0|3,0|,2,0|,,0,0|5,0 |28,,0
THEFT OF TRADE SECRE|,0,0|0,,0|,1,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
CONVSN PAYMNTS REAL |0,0|1,,0|1,,,0|0,0|2,,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |2,,0
ATMPT THEFT BY TAKIN|3,0|2,,0|1,,,0|0,0|6,,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |6,,0
THEFT MOTORVEH OR PA|18,1|92,,0|26,,,0|3,0|  139,,0 |,,00|,,5,0|,2,0|,0,0|7,,0 |  146,,0
THEFT BRING PROP IN |0,0|7,,0|5,,,0|1,0|13,,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |13,,0
THEFT RECV PROP OUT |0,0|2,,0|1,,,0|0,0|3,,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |3,,0
THEFT BY SHOPLIFTING|9,0|  189,,1|  241,,,2|29,1|  468,,1 |,,21|,,76,4|,90,9|,4,5|  172,,5 |  640,,1
ENTERING VEHICLE|23,1|79,,0|51,,,0|3,0|  156,,0 |,,00|,,5,0|,2,0|,0,0|7,,0 |  163,,0
ROBBERY|  330  11| 1352,,,5|  391,,,3|25,1| 2098,,5 |,,169|,,83,4|,15,1|,2,2|  116,,4 | 2214,,5
ARMED ROBBERY|  505  16| 2983  11|  794,,,,,,6|79,4| 4361  10 |,,,,17  10|,,68,4|,19,2|,0,0|  104,,3 | 4465,,9
ROBBERY BY FORCE|30,1|49,,0|7,,,0|0,0|86,,0 |,,42|,,3,0|,1,0|,0,0|8,,0 |94,,0
ROBBERY BY INTIMIDAT|37,1|61,,0|14,,,0|0,0|  112,,0 |,,21|,,5,0|,0,0|,0,0|7,,0 |  119,,0
ROBBERY BY SUDDEN SN|9,0|34,,0|18,,,0|1,0|62,,0 |,,00|,,3,0|,0,0|,0,0|3,,0 |65,,0
HIJACKING MOTOR VEHI|9,0|18,,0|0,,,0|0,0|27,,0 |,,00|,,1,0|,0,0|,0,0|1,,0 |28,,0
ATMPT ROBBERY|6,0|17,,0|8,,,0|0,0|31,,0 |,,00|,,1,0|,0,0|,0,0|1,,0 |32,,0
ATMPT ARMED ROBBERY |18,1|43,,0|4,,,0|0,0|65,,0 |,,32|,,1,0|,0,0|,0,0|4,,0 |69,,0
MISC SEXUAL OFFENSE |0,0|11,,0|6,,,0|0,0|17,,0 |,,00|,,0,0|,1,0|,0,0|1,,0 |18,,0
RAPE|43,1|  782,,3|  803,,,6|  132,6| 1760,,4 |,,00|,,1,0|,2,0|,1,1|4,,0 | 1764,,4
SODOMY|1,0|10,,0|9,,,0|8,0|28,,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |28,,0
AGGRAV SODOMY|6,0|84,,0|  103,,,1|40,2|  233,,1 |,,00|,,1,0|,2,0|,1,1|4,,0 |  237,,1
INCEST|2,0|55,,0|70,,,1|25,1|  152,,0 |,,00|,,4,0|,1,0|,0,0|5,,0 |  157,,0
BIGAMY|0,0|0,,0|1,,,0|0,0|1,,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |1,,0
AGGRAV SEXUAL BATTER|2,0|46,,0|47,,,0|13,1|  108,,0 |,,00|,,0,0|,2,0|,0,0|2,,0 |  110,,0
PIMPING A MINOR UNDE|2,0|0,,0|0,,,0|0,0|2,,0 |,,11|,,0,0|,0,0|,0,0|1,,0 |3,,0
PANDERING BY COMPULS|0,0|0,,0|1,,,0|0,0|1,,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |1,,0
STATUTORY RAPE|85,3|  476,,2|  103,,,1|22,1|  686,,2 |,,00|,,7,0|,3,0|,0,0|10,,0 |  696,,1
CHILD MOLESTATION|  119,4|  919,,3|  759,,,6|  286  14| 2083,,,5 |,,11|,,31,2|,5,0|,1,1|38,,1 | 2121,,4
ENTICING CHILD-INDEC|2,0|34,,0|22,,,0|9,0|67,,0 |,,00|,,5,0|,0,0|,0,0|5,,0 |72,,0
AGGRAV CHILD MOLESTA|38,1|  481,,2|  491,,,4|  157,7| 1167,,3 |,,00|,,12,1|,11,1|,0,0|23,,1 | 1190,,3
SEXL/ASSLT/AGN/PERS/|0,0|4,,0|0,,,0|0,0|4,,0 |,,00|,,2,0|,0,0|,0,0|2,,0 |6,,0
SOLICIT SODOMY FROM |0,0|0,,0|2,,,0|1,0|3,,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |3,,0
SEX OFFENDER FAIL RE|1,0|4,,0|4,,,0|1,0|10,,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |10,,0
ATMPT RAPE|1,0|19,,0|6,,,0|0,0|26,,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |26,,0
ATMPT AGGRAV SODOMY |2,0|4,,0|3,,,0|0,0|9,,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |9,,0
ATMPT CHILD MOLESTAT|0,0|3,,0|0,,,0|0,0|3,,0 |,,00|,,0,0|,0,0|,0,0|0,,0 |3,,0
AGG ASLT W ATMPT TO |,1,0|8,,0|1,,0|,0,0|10,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |10,,0
EXHIB SEX SHOWS TO M|,0,0|0,,0|0,,0|,1,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE SWEARNG WRITTN|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
BRIBERY GOVT OFFICER|,0,0|2,,0|3,,0|,0,0|5,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |7,,0
VIOL OATH PUBLIC OFF|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
DEFRAUDING STATE|,0,0|0,,0|2,,0|,0,0|2,,0 |,0,0|,0,0|,2,0|,0,0|,2,0 |4,,0
INFLUENCING WITNESS |,1,0|2,,0|0,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
OBSTR OF LAW ENF OFF|,37,1|  406,,2|  133,,1|,9,0|  585,,1 |,3,2|,37,2|,9,1|,0,0|,49,2 |  634,,1
PERJURY|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
IMPERSONATING OFFICE|,0,0|2,,0|1,,0|,0,0|3,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |4,,0
EMBRACERY|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE STATEMENTS GOV|,2,0|12,,0|1,,0|,0,0|15,,0 |,0,0|,3,0|,3,0|,0,0|,6,0 |21,,0
IMPERSNTNG IN LEGAL |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |3,,0
ESCAPE|,3,0|54,,0|21,,0|,2,0|80,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |81,,0
AIDING ESCAPE|,0,0|1,,0|1,,0|,1,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
HINDERING APPREH OR |,0,0|5,,0|0,,0|,0,0|5,,0 |,0,0|,3,0|,1,0|,1,1|,5,0 |10,,0
BAIL JUMPING|,0,0|4,,0|2,,0|,0,0|6,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |7,,0
FALSE PUBLIC ALARM  |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRMNL INTERFERE GOVT|,3,0|24,,0|10,,0|,2,0|39,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |41,,0
LOTTERY VIOLATION|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
"REMOVAL BAGGAGE,CARG|",0,0|1,,0|2,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
CRUELTY TO CHILDREN |,2,0|  185,,1|50,,0|,7,0|  244,,1 |,2,1|,72,4|,9,1|,0,0|,83,3 |  327,,1
ATMPT CRUELTY TO CHI|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
SEX EXPLOITATION CHI|,0,0|7,,0|6,,0|,3,0|16,,0 |,1,1|,0,0|,0,0|,0,0|,1,0 |17,,0
ABANDONMENT OF CHILD|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |3,,0
MISC WEAPON/EXPLOSIV|,1,0|6,,0|1,,0|,0,0|8,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |8,,0
CARRY CONCEALED WEAP|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
POSS OF FIREARM DUR |,14,0|  139,,1|46,,0|,9,0|  208,,0 |,0,0|,5,0|,2,0|,0,0|,7,0 |  215,,0
POSS OF CERTAIN WEAP|,1,0|20,,0|8,,0|,4,0|33,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |33,,0
POSS FIREARM CONVCT |,22,1|  416,,2|  190,,2|,29,1|  657,,1 |,0,0|,13,1|,7,1|,1,1|,21,1 |  678,,1
CARRY WEAPON AT SCHO|,5,0|4,,0|0,,0|,0,0|9,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |10,,0
POSS WEAPON BY PRISO|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
DESTROY/INJUR POLICE|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
MISUSE FIREARM HUNTI|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRUELTY TO ANIMALS  |0,,0|3,,0|0,,0|,0,0|3,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |3,,0
AGGRAV CRUELTY TO AN|0,,0|0,,0|1,,0|,0,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
PEEPING TOM|4,,0|12,,0|8,,0|,1,0|25,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |25,,0
RACKETEERING|0,,0|33,,0|17,,0|,4,0|54,,0 |,0,0|6,,0|,5,0|,1,1|12,,0 |66,,0
S/D NARCOTICS OPIATE|3,,0|71,,0|53,,0|,3,0|  130,,0 |,0,0|2,,0|,5,0|,2,2|9,,0 |  139,,0
S/D DEP STIM CNTRF D|7,,0|76,,0|29,,0|,3,0|  115,,0 |,1,1|12,,1|,5,0|,0,0|18,,1 |  133,,0
S/D OF LSD|0,,0|0,,0|1,,0|,0,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
S/D OF MARIJUANA|21,,1|  186,,1|71,,1|,5,0|  283,,1 |,1,1|8,,0|,5,0|,0,0|14,,0 |  297,,1
POSS NARCOTICS OPIAT|15,,0|  151,,1|91,,1|,11,1|  268,,1 |,2,1|23,,1|,25,2|,0,0|50,,2 |  318,,1
POSS DEP STIM CNTRF |11,,0|  188,,1|73,,1|,7,0|  279,,1 |,0,0|35,,2|,16,2|,0,0|51,,2 |  330,,1
POSS OF LSD|0,,0|3,,0|1,,0|,0,0|4,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |5,,0
POSS OF MARIJUANA|28,,1|  210,,1|52,,0|,5,0|  295,,1 |,1,1|13,,1|,5,0|,0,0|19,,1 |  314,,1
ILLEGAL ATTM TO OBT |0,,0|3,,0|4,,0|,0,0|7,,0 |,0,0|5,,0|,2,0|,0,0|7,,0 |14,,0
VIOL GA CNTRL SBST A|1,,0|25,,0|11,,0|,0,0|37,,0 |,0,0|2,,0|,1,0|,0,0|3,,0 |40,,0
VIOL DNGROUS DRGS AC|0,,0|1,,0|0,,0|,0,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
UNLWFL MFG/DEL/DIST |2,,0|14,,0|6,,0|,0,0|22,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |23,,0
POSS DRUG RELATED MA|0,,0|0,,0|1,,0|,0,0|1,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |2,,0
S/D CONT SUB PUBLIC |7,,0|72,,0|13,,0|,3,0|95,,0 |,0,0|7,,0|,0,0|,0,0|7,,0 |  102,,0
S/D CONT SUB SCHOOL |3,,0|25,,0|8,,0|,2,0|38,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |38,,0
S/D COCAINE|74,,2| 1131,,4|  461,,4|,37,2| 1703,,4 |,3,2|63,,3|,52,5|,2,2|  120,,4 | 1823,,4
POSS OF COCAINE|  136,,4| 1305,,5|  533,,4|,47,2| 2021,,5 |,10,6|  134,,7|,84,8|,2,2|  230,,7 | 2251,,5
ATMPT VIOL SUBSTANCE|0,,0|40,,0|21,,0|,3,0|64,,0 |,0,0|9,,0|,4,0|,0,0|13,,0 |77,,0
MISC DRUGS TRAFFICKI|14,,0|  331,,1|99,,1|,16,1|  460,,1 |,4,2|25,,1|,15,1|,1,1|45,,1 |  505,,1
TRAF COCAINE LESS 20|15,,0|  292,,1|77,,1|,7,0|  391,,1 |,0,0|17,,1|,5,0|,0,0|22,,1 |  413,,1
TRAF COCAINE 201-400|3,,0|59,,0|12,,0|,3,0|77,,0 |,0,0|5,,0|,1,0|,0,0|6,,0 |83,,0
TRAF COCAINE 401+ GM|2,,0|79,,0|31,,0|,6,0|  118,,0 |,1,1|6,,0|,1,0|,2,2|10,,0 |  128,,0
TRAF NARCOTIC LESS 1|0,,0|0,,0|2,,0|,0,0|2,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |2,,0
TRAF NARCOTIC 15-28 |0,,0|0,,0|2,,0|,0,0|2,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |2,,0
TRAF NARCOTIC 29+ GM|1,,0|10,,0|4,,0|,0,0|15,,0 |,0,0|0,,0|,2,0|,0,0|2,,0 |17,,0
TRAF MARIJNA 101-200|0,,0|3,,0|2,,0|,1,0|6,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |7,,0
TRAF MARIJNA 2001-10|0,,0|1,,0|0,,0|,0,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
TRAF AMPHTMINE 28-19|1,,0|9,,0|2,,0|,0,0|12,,0 |,1,1|0,,0|,1,0|,0,0|2,,0 |14,,0
TRAF AMPHTMINE 200-3|0,,0|3,,0|0,,0|,0,0|3,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |3,,0
TRAF AMPHTMINE 400+ |1,,0|5,,0|3,,0|,0,0|9,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |10,,0
CNSPIRE TRAFFIC CNTR|,0,0|,1,0|1,,0|,0,0|2,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |3,,0
USE COMM FACLTY VIO |,0,0|,0,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
ATT/CONSPRCY COMMT C|,1,0|,16,0|6,,0|,1,0|24,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |28,,0
VIOL MOTOR VEHICLE L|,2,0|,48,0|33,,0|,2,0|85,,0 |,0,0|,1,0|,5,0|,0,0|,6,0 |91,,0
DRVNG HABTL VIOLATOR|,0,0|,86,0|  121,,1|,18,1|  225,,1 |,0,0|,4,0|,6,1|,0,0|,10,0 |  235,,0
HABIT TRAF VOIL/IMPA|,0,0|,5,0|9,,0|,2,0|16,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |16,,0
MISC MRALS/PBLIC H/S|,0,0|,7,0|6,,0|,1,0|14,,0 |,0,0|,1,0|,0,0|,1,1|,2,0 |16,,0
MISC CORRECTIONL INS|,2,0|,6,0|2,,0|,0,0|10,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |10,,0
VIOLATN OTHR STATES |,1,0|,0,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
CONSPIRACY|,14,0|,58,0|13,,0|,2,0|87,,0 |,3,2|,7,0|,3,0|,0,0|,13,0 |  100,,0
VIOL/PERSN,| 1600  51|12480  47| 5048  41|  978  47|20106  46 |,97  56|  724  38|  329  33|,53  65| 1203  38 |21309  45
NVIOL/PERS,|191|  1501|470|90|  2251 |,00|60|40|,00|100 |  2350
PROPERTY,|  752  24| 5231  20| 2600  21|  1718| 8754  20 |,44  25|  657  34|  371  37|,13  16| 1085  34 | 9839  21
DRUG SALES,|  1555| 23859|  8847|874| 35118 |,116|  1528|939|,79|  2638 | 37748
DRUG POSSN,|  1916| 19267|  7886|733| 29787 |,137|  223  12|  137  14|,22|  375  12 | 33537
ALCOHOL,|00|00|00|00|00 |,00|00|00|,00|00 |00
HABIT/DUI,|60|  2011|  1962|261|  4291 |,00|151|202|,11|361 |  4651
SEX OFFEND,|  305  10| 2947  11| 2436  20|  697  33| 6385  15 |,32|633|273|,34|963 | 6481  14
OTHER,|  1053| 10834|  4293|583| 16754 |,63|784|273|,34|  1144 | 17894
