AGGRAV BATTERY|34,2|  342,2|  146,,2|,23,2|  545,,2 |,,,47|,19,2|,,81|,,24|,33,2 |  578,,2
TERRORIST THREATS & |24,1|  200,1|,78,1|,7,1|  309,,1 |,,,00|,10,1|,,92|,,00|,19,1 |  328,,1
FALSE IMPRISONMENT  |7,0|78,1|,29,0|,3,0|  117,,0 |,,,00|,1,0|,,31|,,00|,4,0 |  121,,0
KIDNAPPING|74,5|  748,5|  318,,4|,35,3| 1175,,5 |,,,23|,20,2|,,61|,,12|,29,2 | 1204,,4
INTERFERENCE WITH CU|0,0|5,0|,0,0|,0,0|,5,0 |,,,00|,0,0|,,00|,,00|,0,0 |,5,0
AGGRAV ASSAULT POLCE|13,1|  202,1|,75,1|,13,1|  303,,1 |,,,23|,11,1|,,31|,,12|,17,1 |  320,,1
AGGRAV BATTERY PEACE|1,0|8,0|,2,0|,0,0|,11,0 |,,,00|,0,0|,,00|,,00|,0,0 |,11,0
SIMPLE BATTERY|0,0|3,0|,0,0|,0,0|,3,0 |,,,00|,0,0|,,10|,,00|,1,0 |,4,0
RECK COND|,0,0|6,,0|,4,0|,,0,0|10,0 |,,00|,5,0|,0,0|,,00|5,0 |15,,,0
INJURY BY VEHICLE|,1,0|5,,0|,4,0|,,0,0|10,0 |,,00|,1,0|,0,0|,,12|2,0 |12,,,0
STALKING|,0,0|1,,0|,1,0|,,0,0|2,0 |,,00|,0,0|,0,0|,,00|0,0 |2,,,0
AGGRAV STALKING|,7,0|  102,,1|,59,1|,,10,1|  178,1 |,,00|,2,0|,2,0|,,00|4,0 |  182,,,1
ATMPT KIDNAP|,1,0|1,,0|,2,0|,,0,0|4,0 |,,00|,0,0|,0,0|,,00|0,0 |4,,,0
ARSON MISC|,0,0|1,,0|,0,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
ARSON 1ST DEGREE|,8,0|63,,0|,35,0|,,6,0|  112,0 |,,00|,12,1|,9,2|,,12|22,1 |  134,,,0
ARSON 2ND DEGREE|,1,0|11,,0|,6,0|,,0,0|18,0 |,,00|,0,0|,0,0|,,00|0,0 |18,,,0
ARSON 3RD DEGREE|,0,0|2,,0|,0,0|,,0,0|2,0 |,,00|,0,0|,0,0|,,00|0,0 |2,,,0
CRMNL POSS EXPLOSIVE|,0,0|0,,0|,2,0|,,0,0|2,0 |,,00|,0,0|,0,0|,,00|0,0 |2,,,0
MISC CRIMINAL DAMAGE|,0,0|1,,0|,0,0|,,0,0|1,0 |,,00|,1,0|,0,0|,,00|1,0 |2,,,0
CRMNL DAMAGE 1ST DEG|,6,0|13,,0|,7,0|,,0,0|26,0 |,,00|,0,0|,1,0|,,00|1,0 |27,,,0
CRMNL DAMAGE 2ND DEG|,8,0|47,,0|,16,0|,,1,0|72,0 |,,00|,3,0|,1,0|,,00|4,0 |76,,,0
VANDALISM TO CHURCH |,0,0|0,,0|,1,0|,,0,0|1,0 |,,00|,1,0|,0,0|,,00|1,0 |2,,,0
ALTER ID|,1,0|0,,0|,0,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
BURGLARY|  524  32| 3102  20| 1377  18|,,,,,,,,69,5| 5072  20 |,,,10  17|  124  12|,,,50,9|,,00|  184  11 | 5256  19,,,,
POSS BURGLAR TOOLS  |,3,0|13,,0|,4,0|,,0,0|20,0 |,,00|,2,0|,1,0|,,00|3,0 |23,,,0
ATMPT BURGLARY|,2,0|12,,0|,10,0|,,1,0|25,0 |,,00|,0,0|,0,0|,,00|0,0 |25,,,0
MISC FORGERY|,0,0|1,,0|,4,0|,,0,0|5,0 |,,00|,0,0|,1,0|,,00|1,0 |6,,,0
FORGERY 1ST DEGREE  |,30,2|  624,,4|  343,,5|,,28,2| 1025,4 |,,9  15|  299  28|  133  24|,,,,,,8  15|  449  26 | 1474,,,,5
FORGERY 2ND DEGREE  |,2,0|20,,0|,7,0|,,0,0|29,0 |,,00|,4,0|,2,0|,,00|6,0 |35,,,0
BAD CHECKS|,0,0|2,,0|,2,0|,,0,0|4,0 |,,00|,4,0|,3,1|,,00|7,0 |11,,,0
THEFT CREDIT CARD|,1,0|22,,0|,6,0|,,0,0|29,0 |,,00|,4,0|,0,0|,,00|4,0 |33,,,0
FRAUDULENT CREDIT CA|,4,0|37,,0|,7,0|,,0,0|48,0 |,,35|,15,1|,4,1|,,12|23,1 |71,,,0
TELECOMMUNICATIONS F|,0,0|1,,0|,0,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
ATMPT FORGERY|,0,0|0,,0|,1,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
FRAUDULENT ACCESS CO|,0,0|3,,0|,2,0|,,0,0|5,0 |,,00|,0,0|,0,0|,,00|0,0 |5,,,0
MISC FRAUD|,1,0|15,,0|,7,0|,,5,0|28,0 |,,00|,7,1|,4,1|,,00|11,1 |39,,,0
THEFT BY TAKING|,69,4|  496,,3|  236,,3|,,20,2|  821,3 |,,6  10|,69,6|,36,7|,,35|  114,7 |  935,,,3
THEFT BY DECEPTION  |,0,0|21,,0|,19,0|,,4,0|44,0 |,,00|,6,1|,3,1|,,00|9,1 |53,,,0
THEFT BY EXTORTION  |,0,0|0,,0|,2,0|,,1,0|3,0 |,,00|,0,0|,0,0|,,00|0,0 |3,,,0
THEFT OF LOST PROPER|,0,0|1,,0|,1,0|,,1,0|3,0 |,,00|,0,0|,0,0|,,00|0,0 |3,,,0
THEFT BY REC STOLEN |  113,,7|  530,,3|  202,,3|,,7,1|  852,3 |,,6  10|,34,3|,10,2|,,00|50,3 |  902,,,3
THEFT OF SERVICES|,0,0|3,,0|,0,0|,,0,0|3,0 |,,00|,0,0|,0,0|,,00|0,0 |3,,,0
THEFT BY CONVERSION |1,0|15,,0|17,,0|,1,0|34,,0 |,,00|,,2,0|,10|,,0,0|3,0 |37,,0
THEFT OF TRADE SECRE|0,0|1,,0|0,,0|,0,0|1,,0 |,,00|,,0,0|,00|,,0,0|0,0 |1,,0
CONVSN PAYMNTS REAL |0,0|0,,0|2,,0|,0,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
ATMPT THEFT BY TAKIN|1,0|1,,0|1,,0|,0,0|3,,0 |,,00|,,0,0|,00|,,0,0|0,0 |3,,0
"THEFT OF MOTOR VEH, |13",1|91,,1|34,,0|,1,0|  139,,1 |,,00|,,7,1|,00|,,0,0|7,0 |  146,,1
THEFT BRING PROP IN |2,0|6,,0|7,,0|,1,0|16,,0 |,,00|,,0,0|,00|,,0,0|0,0 |16,,0
THEFT RECV PROP OUT |0,0|1,,0|1,,0|,0,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
THEFT BY SHOPLIFTING|10,1|  218,,1|  233,,3|,23,2|  484,,2 |,,35|,,86,8|,91  17|,,2,4|  182  11 |  666,,,2
ENTERING VEHICLE|32,2|94,,1|52,,1|,0,0|  178,,1 |,,00|,,0,0|,00|,,0,0|0,0 |  178,,1
ROBBERY|  328  20| 1449,,,9|  418,,6|,29,2| 2224,,9 |,,17  28|,,87,8|,214|,,2,4|  127,7 | 2351,,9
ARMED ROBBERY|  515  31| 2861  19|  776  10|,,,,,,73,5| 4225  16 |,,,,13  22|,,64,6|,163|,,0,0|93,5 | 4318  16,,
ROBBERY BY FORCE|17,1|38,,0|7,,0|,0,0|62,,0 |,,47|,,1,0|,00|,,0,0|5,0 |67,,0
ROBBERY BY INTIMIDAT|24,1|43,,0|10,,0|,0,0|77,,0 |,,23|,,3,0|,00|,,0,0|5,0 |82,,0
ROBBERY BY SUDDEN SN|4,0|26,,0|14,,0|,1,0|45,,0 |,,00|,,1,0|,00|,,0,0|1,0 |46,,0
HIJACKING MOTOR VEHI|10,1|16,,0|0,,0|,0,0|26,,0 |,,00|,,1,0|,00|,,0,0|1,0 |27,,0
ATMPT ROBBERY|7,0|23,,0|6,,0|,0,0|36,,0 |,,00|,,1,0|,00|,,0,0|1,0 |37,,0
ATMPT ARMED ROBBERY |23,1|35,,0|4,,0|,0,0|62,,0 |,,35|,,2,0|,00|,,0,0|5,0 |67,,0
MISC SEXUAL|0,0|10,,0|8,,0|,0,0|18,,0 |,,00|,,1,0|,00|,,0,0|1,0 |19,,0
RAPE|51,3|  802,,5|  753  10|  116,,,,9| 1722,,7 |,,00|,,2,0|,20|,,1,2|5,0 | 1727,,6
SODOMY|2,0|13,,0|10,,0|,6,0|31,,0 |,,00|,,0,0|,00|,,0,0|0,0 |31,,0
AGGRAV SODOMY|7,0|82,,1|  104,,1|,34,3|  227,,1 |,,00|,,1,0|,20|,,1,2|4,0 |  231,,1
INCEST|5,0|51,,0|72,,1|,20,2|  148,,1 |,,00|,,4,0|,10|,,0,0|5,0 |  153,,1
AGGRAV SEXUAL BATTER|1,0|42,,0|45,,1|,12,1|  100,,0 |,,00|,,0,0|,20|,,0,0|2,0 |  102,,0
PIMPING A MINOR UNDE|1,0|1,,0|0,,0|,0,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
STATUTORY RAPE|86,5|  464,,3|94,,1|,23,2|  667,,3 |,,00|,,7,1|,20|,,0,0|9,1 |  676,,2
CHILD MOLESTATION|  108,7|  888,,6|  732  10|  270  20| 1998,,,,,,8 |,,12|,,29,3|,81|,,1,2|39,2 | 2037,,7
ENTICING CHILD-INDEC|3,0|31,,0|20,,0|,9,1|63,,0 |,,00|,,5,0|,00|,,0,0|5,0 |68,,0
AGGRAV CHILD MOLESTA|32,2|  482,,3|  452,,6|  153  12| 1119,,,,4 |,,00|,,12,1|,102|,,0,0|22,1 | 1141,,4
SEXL/ASSLT/AGN/PERS/|0,0|5,,0|0,,0|,0,0|5,,0 |,,00|,,2,0|,00|,,0,0|2,0 |7,,0
SOLICIT SODOMY FROM |0,0|0,,0|1,,0|,1,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
ATMPT RAPE|1,0|19,,0|7,,0|,0,0|27,,0 |,,00|,,0,0|,00|,,0,0|0,0 |27,,0
ATMPT AGGRAV SODOMY |4,0|2,,0|2,,0|,0,0|8,,0 |,,00|,,0,0|,00|,,0,0|0,0 |8,,0
ATMPT CHILD MOLESTAT|0,0|2,,0|0,,0|,0,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
AGG ASLT W ATMPT TO |3,0|2,,0|1,,0|,0,0|6,,0 |,,00|,,0,0|,00|,,0,0|0,0 |6,,0
EXHIB SEX SHOWS TO M|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE SWEARNG WRITTN|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
BRIBERY GOVT OFFICER|,0,0|1,,0|2,,0|,0,0|3,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |5,,0
DEFRAUDING STATE|,0,0|0,,0|2,,0|,0,0|2,,0 |,0,0|,1,0|,2,0|,0,0|,3,0 |5,,0
INFLUENCING WITNESS |,2,0|3,,0|0,,0|,0,0|5,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |5,,0
OBSTR OF LAW ENF OFF|,42,3|  404,,3|  137,,2|,5,0|  588,,2 |,3,5|,32,3|,9,2|,0,0|,44,3 |  632,,2
MISC JUDICIAL PROCEE|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
PERJURY|,0,0|3,,0|1,,0|,0,0|4,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
FALSE SWEARING|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |2,,0
IMPERSONATING OFFICE|,0,0|3,,0|1,,0|,0,0|4,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
EMBRACERY|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE STATEMENTS GOV|,0,0|15,,0|4,,0|,1,0|20,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |22,,0
IMPRSNTNG ANTHR RBAL|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |4,,0
ESCAPE|,8,0|61,,0|19,,0|,2,0|90,,0 |,0,0|,6,1|,0,0|,0,0|,6,0 |96,,0
AIDING ESCAPE|,0,0|3,,0|0,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
HINDERING APPREH OR |,1,0|4,,0|1,,0|,0,0|6,,0 |,0,0|,1,0|,0,0|,1,2|,2,0 |8,,0
BAIL JUMPING|,0,0|5,,0|4,,0|,0,0|9,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |10,,0
ATMPT ESCAPE|,1,0|1,,0|0,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
FALSE PUBLIC ALARM  |,0,0|2,,0|0,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
CRMNL INTERFERE GOVT|,6,0|31,,0|9,,0|,2,0|48,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |52,,0
DOGFIGHTING|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
LOTTERY VIOLATION|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
"REMOVAL BAGGAGE,CARG|",0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRUELTY TO CHILDREN |,6,0|  192,,1|45,,1|,6,0|  249,,1 |,3,5|,68,6|,11,2|,0,0|,82,5 |  331,,1
ATMPT CRUELTY TO CHI|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
SEX EXPLOITATION CHI|,0,0|5,,0|4,,0|,3,0|12,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |13,,0
ABANDONMENT OF CHILD|,0,0|2,,0|1,,0|,0,0|3,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |4,,0
MISC WEAPON/EXPLOSIV|,1,0|8,,0|1,,0|,0,0|10,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |10,,0
CARRY CONCEALED WEAP|,0,0|3,,0|1,,0|,0,0|4,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
POSS OF FIREARM DUR |,6,0|  139,,1|44,,1|,8,1|  197,,1 |,0,0|,6,1|,1,0|,0,0|,7,0 |  204,,1
POSS OF CERTAIN WEAP|,1,0|18,,0|6,,0|,2,0|27,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |27,,0
POSS FIREARM CONVCT |,15,1|  403,,3|  177,,2|,37,3|  632,,2 |,1,2|,11,1|,11,2|,2,4|,25,1 |  657,,2
CARRY WEAPON AT SCHO|,3,0|6,,0|0,,0|,0,0|9,,0 |,1,2|,0,0|,0,0|,0,0|,1,0 |10,,0
POSS WEAPON BY PRISO|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
DESTROY/INJUR POLICE|0,0|1,,,0|0,,0|,0,0|1,,0 |,00|,0,0|,,00|,,00|0,,0 |1,,,0
CRUELTY TO ANIMALS  |0,0|4,,,0|0,,0|,0,0|4,,0 |,00|,0,0|,,00|,,00|0,,0 |4,,,0
AGGRAV CRUELTY TO AN|2,0|1,,,0|1,,0|,0,0|4,,0 |,00|,0,0|,,00|,,00|0,,0 |4,,,0
PEEPING TOM|1,0|13,,,0|7,,0|,1,0|22,,0 |,00|,0,0|,,00|,,00|0,,0 |22,,,0
RACKETEERING|0,0|21,,,0|15,,0|,4,0|40,,0 |,00|,4,0|,,41|,,00|8,,0 |48,,,0
"S/D NARCOTICS, OPIAT|3",0|69,,,0|61,,1|,4,0|  137,,1 |,00|,5,0|,,61|,,00|11,,1 |  148,,,1
"S/D DEP,STIM,CNTRF D|9",1|79,,,1|30,,0|,1,0|  119,,0 |,12|,10,1|,,81|,,00|19,,1 |  138,,,0
S/D OF MARIJUANA|35,2|  169,,,1|63,,1|,6,0|  273,,1 |,00|,6,1|,,41|,,00|10,,1 |  283,,,1
"POSS NARCOTICS, OPIA|13",1|  190,,,1|96,,1|,7,1|  306,,1 |,23|,24,2|,,275|,,00|53,,3 |  359,,,1
"POSS DEP,STIM,CNTRF |16",1|  151,,,1|52,,1|,6,0|  225,,1 |,12|,27,3|,,92|,,00|37,,2 |  262,,,1
POSS OF LSD|3,0|3,,,0|2,,0|,0,0|8,,0 |,00|,0,0|,,00|,,00|0,,0 |8,,,0
POSS OF MARIJUANA|36,2|  224,,,1|37,,0|,2,0|  299,,1 |,12|,14,1|,,71|,,12|23,,1 |  322,,,1
ILLEGAL ATTM TO OBT |0,0|2,,,0|6,,0|,0,0|8,,0 |,00|,4,0|,,31|,,00|7,,0 |15,,,0
VIOL GA CNTRL SBST A|0,0|30,,,0|14,,0|,0,0|44,,0 |,00|,1,0|,,31|,,00|4,,0 |48,,,0
VIOL DNGROUS DRGS AC|0,0|2,,,0|0,,0|,0,0|2,,0 |,00|,1,0|,,00|,,00|1,,0 |3,,,0
UNLWFL MFG/DEL/DIST |5,0|17,,,0|6,,0|,0,0|28,,0 |,00|,0,0|,,00|,,00|0,,0 |28,,,0
POSS DRUG RELATED MA|0,0|0,,,0|2,,0|,0,0|2,,0 |,00|,0,0|,,00|,,00|0,,0 |2,,,0
S/D CONT SUB PUBLIC |8,0|77,,,1|16,,0|,3,0|  104,,0 |,00|,5,0|,,00|,,00|5,,0 |  109,,,0
S/D CONT SUB SCHOOL |5,0|30,,,0|4,,0|,1,0|40,,0 |,00|,0,0|,,10|,,00|1,,0 |41,,,0
S/D COCAINE|  100,6| 1119,,,7|  460,,6|,35,3| 1714,,7 |,58|,72,7|,,428|,,35|  122,,7 | 1836,,,7
POSS OF COCAINE|  165  10| 1422,,,,9|  564,,7|,65,5| 2216,,9 |,6  10|  150  14|,,,,73  13|,,8  15|  237  14 | 2453,,,,,9
ATMPT VIOL SUBSTANCE|2,0|41,,,0|13,,0|,2,0|58,,0 |,12|,3,0|,,10|,,00|5,,0 |63,,,0
MISC DRUGS TRAFFICKI|14,1|  298,,,2|80,,1|,13,1|  405,,2 |,12|,17,2|,,132|,,12|32,,2 |  437,,,2
TRAF COCAINE LESS 20|10,1|  284,,,2|70,,1|,10,1|  374,,1 |,00|,16,1|,,51|,,00|21,,1 |  395,,,1
TRAF COCAINE 201-400|2,0|53,,,0|12,,0|,2,0|69,,0 |,00|,3,0|,,20|,,00|5,,0 |74,,,0
TRAF COCAINE 401+ GM|1,0|90,,,1|30,,0|,4,0|  125,,0 |,12|,6,1|,,00|,,24|9,,1 |  134,,,0
TRAF NARCOTIC LESS 1|0,0|0,,,0|1,,0|,0,0|1,,0 |,00|,0,0|,,00|,,00|0,,0 |1,,,0
TRAF NARCOTIC 15-28 |0,0|0,,,0|2,,0|,0,0|2,,0 |,00|,0,0|,,00|,,00|0,,0 |2,,,0
TRAF NARCOTIC 29+ GM|1,0|12,,,0|1,,0|,0,0|14,,0 |,00|,0,0|,,20|,,00|2,,0 |16,,,0
TRAF MARIJNA 101-200|1,0|7,,,0|2,,0|,1,0|11,,0 |,00|,1,0|,,00|,,00|1,,0 |12,,,0
TRAF MARIJNA 2001-10|0,0|1,,,0|0,,0|,0,0|1,,0 |,00|,0,0|,,00|,,00|0,,0 |1,,,0
TRAF AMPHTMINE 28-19|2,0|8,,,0|5,,0|,0,0|15,,0 |,12|,0,0|,,10|,,00|2,,0 |17,,,0
TRAF AMPHTMINE 200-3|0,0|3,,,0|0,,0|,0,0|3,,0 |,00|,0,0|,,00|,,00|0,,0 |3,,,0
TRAF AMPHTMINE 400+ |1,0|5,,,0|3,,0|,0,0|9,,0 |,00|,1,0|,,00|,,00|1,,0 |10,,,0
CNSPIRE TRAFFIC CNTR|,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |2,,0
TRANSACTIONS DRUG OB|,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
USE COMM FACLTY VIO |,0,0|,0,0|2,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
ATT/CONSPRCY COMMT C|,0,0|,10,0|2,,0|,2,0|14,,0 |,0,0|,0,0|,2,0|,0,0|,2,0 |16,,0
VIOL MOTOR VEHICLE L|,5,0|,51,0|34,,0|,3,0|93,,0 |,0,0|,4,0|,5,1|,0,0|,9,1 |  102,,0
DRVNG HABTL VIOLATOR|,1,0|,95,1|  135,,2|,20,2|  251,,1 |,0,0|,4,0|,7,1|,0,0|,11,1 |  262,,1
HABIT TRAF VOIL/IMPA|,0,0|,4,0|9,,0|,3,0|16,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |17,,0
HABIT TRAF VIOL/OTHE|,0,0|,0,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
MISC MRALS/PBLIC H/S|,0,0|,5,0|0,,0|,0,0|5,,0 |,0,0|,0,0|,0,0|,1,2|,1,0 |6,,0
MISC CORRECTIONL INS|,2,0|,2,0|3,,0|,0,0|7,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |7,,0
VIOLATN OTHR STATES |,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CONSPIRACY|,14,1|,50,0|8,,0|,3,0|75,,0 |,3,5|,10,1|,2,0|,1,2|,16,1 |91,,0
CRMNL ATMPT|,9,1|,33,0|18,,0|,5,0|65,,0 |,0,0|,7,1|,1,0|,1,2|,9,1 |74,,0
AIRCRAFT HIJACKING  |,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRMNL SOLICITATION  |,1,0|,5,0|2,,0|,2,0|10,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |10,,0
PARTY TO A CRIME|,4,0|,4,0|2,,0|,0,0|10,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |12,,0
CRMNL TRESPASSING|,1,0|,0,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
Total reported,| 3304 100|26583 100|12195 100| 2021 100|44103 100 |  151 100| 1912 100|  968 100|,85 100| 3116 100 |47219 100
"",|||||||||,||
Percent reported,|49.5|57.7|62.0|65.7|58.6 |38.7|55.7|55.8|,63.2|55.1 |58.4
"",|||||||||,||
"",|||||||||,||
Not reported,| 1671|11261| 4639|  693|18264|95|  853|  430|,32| 1410|19674
VIOL/PERSN| 1610  49|12393  47| 4953  41|  943  47|19899  45 |,85  56|  702  37|  335  35|,46  54| 1168  37 |21067  45
NVIOL/PERS|90|  1541|480|80|  2190 |,11|70|10|,00|90 |  2280
PROPERTY|  833  25| 5493  21| 2663  22|  1739| 9162  21 |,37  25|  686  36|  357  37|,15  18| 1095  35 |10257  22
DRUG SALES|  1976| 23349|  8507|824| 34638 |,96|  1437|869|,67|  2448 | 37078
DRUG POSSN|  2357| 20658|  7866|824| 31687 |,117|  224  12|  123  13|,9  11|  367  12 | 35358
ALCOHOL|00|00|00|00|00 |,00|00|00|,00|00 |00
HABIT/DUI|60|  1501|  1811|261|  3631 |,00|90|121|,00|211 |  3841
SEX OFFEND|  3049| 2901  11| 2305  19|  647  32| 6157  14 |,11|643|273|,34|953 | 6252  13
OTHER|  1103| 10934|  4093|603| 16724 |,75|784|273|,67|  1184 | 17904
------------------------------------------------------------------------------------------------------------------------------------,,
Total reported| 3304 100|26583 100|12195 100| 2021 100|44103 100 |  151 100| 1913 100|  968 100|,,85 100| 3117 100 |47220 100
||||||,|||,||
Percent reported|99.6|99.5|99.3|99.8|99.4 |,97.4|99.3|99.5|,97.7|99.2 |99.4
||||||,|||,||
||||||,|||,||
NOT REPORTED|13|  139|86|5|  243|,4|13|5|,2|24|  267
