DISORDERLY CONDUCT  |5,0|350|50|00|450 |,11|10|00|,00|20 |470
GAMBLING & REL OFF  |0,0|20|10|10|40 |,00|10|00|,00|10 |50
CRUELTY TO CHILDREN |13,0|  1791|531|131|  2581 |,32|704|81|,00|813 |  3391
CRIMES WITH GUNS|8,0|  1190|581|50|  1900 |,00|10|00|,00|10 |  1910
INVASION PRIVACY|1,0|80|70|10|170 |,00|00|00|,00|00 |170
RACKETEERING|0,0|80|90|10|180 |,00|20|10|,00|30 |210
DRUG ABUSE OFFENSES |  417  11| 3734  15| 1465  14|  117,8| 5733  14 |,16  10|  348  20|  136  19|,14  23|  514  19 | 6247  14
DRUG TRAFFICKING|26,1|  6843|  2132|322|  9552 |,11|442|223|,23|693 | 10242
AUTO CRIMES|3,0|  2981|  2542|403|  5951 |,00|111|71|,00|181 |  6131
REVENUE & CONTRABAND|0,0|00|00|00|00 |,00|00|00|,00|00 |00
CRIMES OF OTH STATES|0,0|10|00|00|10 |,00|00|00|,00|00 |10
MISC. FELONIES|23,1|910|240|60|  1440 |,21|161|41|,00|221 |  1660
MISDEMEANORS|13,0|480|290|20|920 |,00|111|10|,00|120 |  1040
------------------------------------------------------------------------------------------------------------------------------------,,,
Total reported| 3756 100|25406 100|10432 100| 1518 100|41112 100 |  166 100| 1775 100|  703 100|,,,62 100| 2706 100 |43818 100
|,|||||,|||,||
Percent reported|99.3|,99.7|99.6|99.8|99.6 |,98.2|99.1|99.7|,100.0|99.2 |99.6
|,|||||,|||,||
|,|||||,|||,||
NOT REPORTED|26,|79|37|3|  145|,3|17|2|,0|22|  167
abandonment|,,0,0|,2,0|,0,0|,0,0|,2,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,2,0
stalking|,,0,0|,2,0|,1,0|,0,0|,3,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,3,0
aggravated assault  |,,0,0|,1,0|,1,0|,0,0|,2,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,2,0
simple assault|,,0,0|,2,0|,1,0|,0,0|,3,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |,5,0
simple battery|,,2,0|,9,0|,4,0|,0,0|,15,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |,16,0
reckless conduct|,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
receiving stolen goo|,,1,0|,2,0|,1,0|,0,0|,4,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,4,0
theft by taking|,,0,0|,1,0|,1,0|,0,0|,2,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |,4,0
robbery|,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
bad checks|,,0,0|,0,0|,1,0|,0,0|,1,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |,3,0
fraudulent checks|,,0,0|,0,0|,0,0|,0,0|,0,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |,1,0
poss of narcotics|,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
poss of marijuana|,,0,0|,2,0|,1,0|,0,0|,3,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,3,0
viol motor veh law  |,,0,0|,3,0|,4,0|,0,0|,7,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,7,0
d.u.i.|,,2,0|,4,0|,5,0|,1,0|,12,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,12,0
obstr of law enf off|,,3,0|,3,0|,2,0|,1,0|,9,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,9,0
impersonating anothe|,,0,0|,3,0|,0,0|,0,0|,3,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,3,0
criminal trespassing|,,0,0|,2,0|,1,0|,0,0|,3,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |,4,0
viol ga cntrl subst |,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
sexual battery|,,0,0|,1,0|,1,0|,0,0|,2,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,2,0
escape|,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |,2,0
cpwl & concealed wea|,,2,0|,0,0|,1,0|,0,0|,3,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,3,0
shoplifting|,,1,0|,2,0|,2,0|,0,0|,5,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |,7,0
pointing gun at anot|,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
inciting to riot|,,1,0|,0,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
theft/lost/property<|,,0,0|,1,0|,0,0|,0,0|,1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |,1,0
veh homicide tit 40 |0,,0|1,,0|0,0|,0,0|,1,,0 |,00|0,,,0|,0,0|,00|,0,,0 |1,,0
misc misdemeanor|1,,0|1,,0|2,0|,0,0|,4,,0 |,00|0,,,0|,0,0|,00|,0,,0 |4,,0
MISC. HOMICIDE OFFEN|1,,0|2,,0|2,0|,0,0|,5,,0 |,00|1,,,0|,0,0|,00|,1,,0 |6,,0
MURDER|  149,,4| 2023,,8| 1296  12|  318  21| 3786,,,,,,9 |,95|  113,,,6|,66,9|,25  40|  213,,,8 | 3999,,9
VOLUNTARY MANSLAUGHT|58,,2|  677,,3|  279,3|,74,5| 1088,,,3 |,117|76,,,4|,47,7|,8  13|  142,,,5 | 1230,,3
INVOLUNTARY MANSLAUG|18,,0|81,,0|18,0|,10,1|  127,,,0 |,00|12,,,1|,2,0|,00|,14,,1 |  141,,0
RECKLESS ABANDONMENT|0,,0|0,,0|0,0|,0,0|,0,,0 |,00|1,,,0|,0,0|,00|,1,,0 |1,,0
FETICIDE|0,,0|2,,0|2,0|,0,0|,4,,0 |,00|0,,,0|,0,0|,00|,0,,0 |4,,0
VEHICULAR HOMICIDE  |22,,1|  146,,1|64,1|,15,1|  247,,,1 |,00|14,,,1|,5,1|,23|,21,,1 |  268,,1
"HOMICIDE BY PILOT,DU|0",,0|3,,0|0,0|,0,0|,3,,0 |,00|0,,,0|,1,0|,00|,1,,0 |4,,0
CONCEAL DEATH OF ANO|0,,0|2,,0|0,0|,1,0|,3,,0 |,00|0,,,0|,0,0|,00|,0,,0 |3,,0
CRIMINAL ATTEMPT MUR|0,,0|2,,0|1,0|,2,0|,5,,0 |,00|0,,,0|,1,0|,00|,1,,0 |6,,0
MISC. ASSAULT/BATTER|1,,0|22,,0|11,0|,1,0|,35,,0 |,00|0,,,0|,0,0|,00|,0,,0 |35,,0
AGGRAVATED ASSAULT  |  335,,9| 2311,,9|  823,8|  118,,8| 3587,,,9 |,16  10|  131,,,7|,50,7|,46|  201,,,7 | 3788,,9
CRMNL ATTEMPT AGG AS|0,,0|4,,0|1,0|,0,0|,5,,0 |,00|0,,,0|,0,0|,00|,0,,0 |5,,0
AGGRAVATED BATTERY  |56,,1|  286,,1|  110,1|,17,1|  469,,,1 |,21|19,,,1|,12,2|,00|,33,,1 |  502,,1
TERRORIST THREATS & |27,,1|  155,,1|64,1|,7,0|  253,,,1 |,00|7,,,0|,6,1|,00|,13,,0 |  266,,1
FALSE IMPRISONMENT  |7,,0|66,,0|20,0|,3,0|,96,,0 |,00|2,,,0|,1,0|,00|,3,,0 |99,,0
KIDNAPPING|97,,3|  634,,2|  241,2|,23,2|  995,,,2 |,11|12,,,1|,7,1|,00|,20,,1 | 1015,,2
INTERFERENCE WITH CU|1,,0|3,,0|0,0|,0,0|,4,,0 |,00|0,,,0|,0,0|,00|,0,,0 |4,,0
AGG ASSLT ON POLICE |15,,0|  163,,1|55,1|,6,0|  239,,,1 |,00|6,,,0|,2,0|,00|,8,,0 |  247,,1
AGG BATRY PEACE OFFI|0,,0|8,,0|1,0|,0,0|,9,,0 |,00|0,,,0|,0,0|,00|,0,,0 |9,,0
SIMPLE BATTERY MISD |0,,0|1,,0|4,0|,0,0|,5,,0 |,00|0,,,0|,0,0|,00|,0,,0 |5,,0
RECK COND-HIV INFCTD|0,,0|5,,0|4,0|,0,0|,9,,0 |,00|6,,,0|,1,0|,00|,7,,0 |16,,0
STALKING|0,,0|0,,0|1,0|,0,0|,1,,0 |,00|0,,,0|,0,0|,00|,0,,0 |1,,0
AGGRAVATED STALKING |7,,0|68,,0|26,0|,3,0|  104,,,0 |,11|0,,,0|,0,0|,00|,1,,0 |  105,,0
CRIMINAL ATTEMPT KID|1,,0|5,,0|3,0|,0,0|,9,,0 |,00|0,,,0|,0,0|,00|,0,,0 |9,,0
MISC. ARSON|0,,0|2,,0|1,0|,1,0|,4,,0 |,00|0,,,0|,1,0|,00|,1,,0 |5,,0
FIRST DEGREE ARSON  |14,,0|  160,,1|52,0|,8,1|  234,,,1 |,11|13,,,1|,7,1|,12|,22,,1 |  256,,1
SECOND DEGREE ARSON |7,,0|25,,0|10,0|,0,0|,42,,0 |,00|1,,,0|,1,0|,00|,2,,0 |44,,0
CRIMINAL POSS EXPLOS|0,,0|1,,0|1,0|,0,0|,2,,0 |,00|0,,,0|,0,0|,00|,0,,0 |2,,0
MISC. CRIMINAL DAMAG|0,0|,1,0|,0,0|,,0,0|1,0 |,,00|,0,0|,,00|,,0,0|0,0 |1,,0
CRIM. DAMAGE 1ST DEG|3,0|,18,0|,5,0|,,0,0|26,0 |,,00|,1,0|,,00|,,0,0|1,0 |27,,0
CRIM. DAMAGE 2ND DEG|8,0|,41,0|,14,0|,,3,0|66,0 |,,00|,3,0|,,10|,,0,0|4,0 |70,,0
VANDALISM TO CHURCH |2,0|,0,0|,0,0|,,0,0|2,0 |,,00|,1,0|,,00|,,0,0|1,0 |3,,0
ALTER I.D.|1,0|,5,0|,2,0|,,0,0|8,0 |,,00|,0,0|,,00|,,0,0|0,0 |8,,0
BURGLARY|  539  14| 3109  12| 1039  10|,,,,,,,44,3| 4731  12 |,,,21  13|  111,,6|,,355|,,0,0|  167,6 | 4898  11,,
POSS BURGLAR TOOLS  |5,0|,10,0|,7,0|,,1,0|23,0 |,,00|,1,0|,,00|,,0,0|1,0 |24,,0
CRMNL ATMPT COMMIT B|5,0|,11,0|,16,0|,,0,0|32,0 |,,00|,0,0|,,00|,,0,0|0,0 |32,,0
MISC. FORGERY|1,0|,10,0|,2,0|,,0,0|13,0 |,,00|,1,0|,,10|,,0,0|2,0 |15,,0
FORGERY 1ST DEGREE  |46,1|  645,,3|  283,,3|,,9,1|  983,2 |,,127|  267  15|,,,,669|,,2,3|  347  13 | 1330,,,3
FORGERY 2ND DEGREE  |0,0|,11,0|,7,0|,,0,0|18,0 |,,00|,6,0|,,30|,,0,0|9,0 |27,,0
BAD CHECKS|0,0|,3,0|,2,0|,,0,0|5,0 |,,00|,1,0|,,00|,,0,0|1,0 |6,,0
THEFT CREDIT CARD|2,0|,11,0|,5,0|,,0,0|18,0 |,,00|,4,0|,,20|,,0,0|6,0 |24,,0
FRAUDULENT CREDIT CA|9,0|,32,0|,7,0|,,0,0|48,0 |,,00|,9,1|,,61|,,0,0|15,1 |63,,0
TELECOMMUNICATIONS F|0,0|,2,0|,0,0|,,0,0|2,0 |,,00|,0,0|,,00|,,0,0|0,0 |2,,0
CRMNL ATMPT COMMIT F|0,0|,1,0|,0,0|,,0,0|1,0 |,,00|,0,0|,,00|,,0,0|0,0 |1,,0
MISC. FRAUD|0,0|,10,0|,4,0|,,2,0|16,0 |,,00|,2,0|,,41|,,2,3|8,0 |24,,0
THEFT BY TAKING|85,2|  505,,2|  186,,2|,,28,2|  804,2 |,,53|,65,4|,,325|,,0,0|  102,4 |  906,,2
THEFT BY DECEPTION  |0,0|,20,0|,11,0|,,5,0|36,0 |,,21|,3,0|,,00|,,0,0|5,0 |41,,0
THEFT BY EXTORTION  |0,0|,1,0|,1,0|,,0,0|2,0 |,,00|,0,0|,,00|,,0,0|0,0 |2,,0
THEFT OF LOST PROPER|1,0|,0,0|,3,0|,,0,0|4,0 |,,00|,0,0|,,00|,,0,0|0,0 |4,,0
THEFT BY REC STOLEN |  118,3|  590,,2|  159,,2|,,11,1|  878,2 |,,21|,25,1|,,30|,,0,0|30,1 |  908,,2
THEFT OF SERVICES|0,0|,3,0|,1,0|,,0,0|4,0 |,,00|,1,0|,,00|,,0,0|1,0 |5,,0
THEFT BY CONVERSION |0,0|,21,0|,14,0|,,1,0|36,0 |,,00|,4,0|,,30|,,0,0|7,0 |43,,0
CONVSN PAYMNTS REAL |0,0|,1,0|,0,0|,,0,0|1,0 |,,00|,0,0|,,00|,,0,0|0,0 |1,,0
"THEFT OF MOTOR VEH, |27",1|  114,,0|,24,0|,,0,0|  165,0 |,,11|,5,0|,,00|,,1,2|7,0 |  172,,0
THEFT BRING PROP IN |0,0|,14,0|,1,0|,,2,0|17,0 |,,00|,0,0|,,00|,,0,0|0,0 |17,,0
THEFT RECV PROP OUT |0,0|,3,0|,0,0|,,1,0|4,0 |,,00|,0,0|,,00|,,0,0|0,0 |4,,0
THEFT BY SHOPLIFTING|10,0|  243,,1|  212,,2|,,12,1|  477,1 |,,85|  115,,6|,,71  10|,,1,2|  195,7 |  672,,2
ENTERING VEHICLE|27,1|,92,0|,25,0|,,1,0|  145,0 |,,00|,2,0|,,10|,,0,0|3,0 |  148,,0
ROBBERY|  482  13| 1711,,,7|  418,,4|,,19,1| 2630,6 |,,35  21|,96,5|,,284|,,0,0|  159,6 | 2789,,6
ARMED ROBBERY|  633  17| 2435  10|  661,,,,,6|,,46,3| 3775,9 |,,117|,44,2|,,101|,,0,0|65,2 | 3840,,9
HIJACKING MOTOR VEHI|11,0|,28,0|,0,0|,,0,0|39,0 |,,11|,1,0|,,00|,,0,0|2,0 |41,,0
CRIMINAL ATTEMPT ROB|10,0|,34,0|,9,0|,,0,0|53,0 |,,00|,3,0|,,00|,,0,0|3,0 |56,,0
CRMNL ATMPT ARMED RO|45,1|  134,,1|,8,0|,,0,0|  187,0 |,,00|,7,0|,,00|,,0,0|7,0 |  194,,0
MISC. SEXUAL|,0,,0|10,,0|8,,0|1,0|19,,,0 |,0,0|,0,0|,2,0|,0,0|,2,0 |21,,0
RAPE|,58,,2|  873,,3|  627,,6|79,5| 1637,,,4 |,0,0|,1,0|,3,0|,0,0|,4,0 | 1641,,4
SODOMY|,4,,0|17,,0|14,,0|5,0|40,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |40,,0
AGGRAVATED SODOMY|,8,,0|  111,,0|90,,1|32,2|  241,,,1 |,0,0|,1,0|,3,0|,0,0|,4,0 |  245,,1
INCEST|,1,,0|23,,0|41,,0|5,0|70,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |70,,0
BIGAMY|,0,,0|1,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
AGGRAVATED SEXUAL BA|,3,,0|37,,0|29,,0|7,0|76,,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |77,,0
STATUATORY RAPE|,68,,2|  311,,1|35,,0|10,1|  424,,,1 |,1,1|,4,0|,0,0|,0,0|,5,0 |  429,,1
CHILD MOLESTATION|  104,,,3|  884,,3|  669,,6|  237  16| 1894,,,,5 |,3,2|,19,1|,12,2|,0,0|,34,1 | 1928,,4
ENTICING CHILD-INDEC|,2,,0|21,,0|9,,0|4,0|36,,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |39,,0
AGGRAV. CHILD MOLEST|,26,,1|  453,,2|  367,,4|  115,8|  961,,,2 |,0,0|,15,1|,6,1|,0,0|,21,1 |  982,,2
SEXL/ASSLT/AGN/PERS/|,0,,0|4,,0|0,,0|0,0|4,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
CRIMINAL ATTPT RAPE |,3,,0|39,,0|8,,0|2,0|52,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |52,,0
CRIMINAL ATTPT SODOM|,0,,0|1,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRIMINAL ATTPT AGG S|,0,,0|1,,0|2,,0|0,0|3,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
MISC. OBSCENITY|,0,,0|0,,0|2,,0|1,0|3,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
MISC. PUBLIC ORDER  |,0,,0|1,,0|1,,0|0,0|2,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
FALSE SWEARNG WRITTN|,1,,0|0,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
BRIBERY GOVT OFFICER|,0,,0|3,,0|0,,0|0,0|3,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
VIOLATE OATH PUBLIC |,0,,0|2,,0|0,,0|0,0|2,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
DEFRAUDING STATE|,0,,0|0,,0|3,,0|0,0|3,,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |6,,0
FALSE CERTIFICATES  |,0,,0|1,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
INFLUENCING WITNESS |,0,,0|4,,0|1,,0|0,0|5,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |5,,0
OBSTR OF LAW ENF OFF|,76,,2|  583,,2|  165,,2|6,0|  830,,,2 |,0,0|,24,1|,18,3|,0,0|,42,2 |  872,,2
PERJURY|,0,,0|2,,0|0,,0|0,0|2,,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |3,,0
IMPERSONATION|,0,,0|1,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
IMPERSONATING OFFIC|,0,,0|0,,0|1,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE STATEMENTS GOV|,1,,0|18,,0|6,,0|0,0|25,,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |28,,0
IMPRSNTNG ANTHR RBAL|,0,,0|5,,0|0,,0|0,0|5,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |5,,0
ESCAPE|,6,,0|63,,0|19,,0|4,0|92,,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |94,,0
AIDING ESCAPE|,0,,0|1,,0|1,,0|0,0|2,,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |3,,0
HINDERING APPREH OR |,1,,0|2,,0|2,,0|0,0|5,,,0 |,0,0|,1,0|,2,0|,0,0|,3,0 |8,,0
MUTINY IN PENAL INST|,0,,0|1,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
BAIL JUMPING|,0,,0|2,,0|0,,0|0,0|2,,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |4,,0
FALSE PUBLIC ALARM  |,0,,0|1,,0|0,,0|0,0|1,,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRIM INTER WITH GOVT|5,,0|34,,0|5,,0|,0,0|44,,0 |,1,1|1,,0|,0,0|,0,0|2,,0 |46,,0
MISC. GAMBLING/RELAT|0,,0|0,,0|1,,0|,0,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
COMMERICAL GAMBLING |0,,0|0,,0|0,,0|,1,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
SOLICIT/ACCEPTING BR|0,,0|1,,0|0,,0|,0,0|1,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |2,,0
BUS HIJACKING|0,,0|1,,0|0,,0|,0,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
CRUELTY TO CHILDREN |12,,0|  175,,1|45,,0|,10,1|  242,,1 |,3,2|69,,4|,7,1|,0,0|79,,3 |  321,,1
SEX EXPLOITATION CHI|0,,0|3,,0|7,,0|,3,0|13,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |13,,0
ABANDONMENT OF CHILD|0,,0|1,,0|1,,0|,0,0|2,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |2,,0
CNTRBTNG DELINQENCY |1,,0|0,,0|0,,0|,0,0|1,,0 |,0,0|1,,0|,1,0|,0,0|2,,0 |3,,0
MISC WEAPON/EXPLOSIV|1,,0|2,,0|1,,0|,0,0|4,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |4,,0
CARRY CONCEALED WEAP|1,,0|4,,0|2,,0|,0,0|7,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |7,,0
POSS OF FIREARM DUR |0,,0|10,,0|7,,0|,1,0|18,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |18,,0
POSS OF CERTAIN WEAP|0,,0|16,,0|7,,0|,3,0|26,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |26,,0
POSS FIREARM CONVCT |5,,0|81,,0|41,,0|,1,0|  128,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |  129,,0
CARRYING WEAPON AT S|1,,0|6,,0|0,,0|,0,0|7,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |7,,0
PEEPING TOM|1,,0|8,,0|7,,0|,1,0|17,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |17,,0
RACKETEERING|0,,0|8,,0|9,,0|,1,0|18,,0 |,0,0|2,,0|,1,0|,0,0|3,,0 |21,,0
"S/D NARCOTICS, OPIAT|1",,0|78,,0|45,,0|,5,0|  129,,0 |,0,0|3,,0|,2,0|,1,2|6,,0 |  135,,0
"S/D DEP,STIM,CNTRF D|3",,0|47,,0|14,,0|,1,0|65,,0 |,2,1|2,,0|,3,0|,2,3|9,,0 |74,,0
SALE-DIST OF LSD|0,,0|1,,0|0,,0|,0,0|1,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |1,,0
SALE/DIST OF MARIJUA|20,,1|  170,,1|81,,1|,10,1|  281,,1 |,1,1|12,,1|,4,1|,1,2|18,,1 |  299,,1
"POSS NARCOTICS, OPIA|8",,0|  114,,0|70,,1|,5,0|  197,,0 |,0,0|18,,1|,8,1|,0,0|26,,1 |  223,,1
"POSS DEP,STIM,CNTRF |3",,0|87,,0|39,,0|,4,0|  133,,0 |,1,1|11,,1|,5,1|,2,3|19,,1 |  152,,0
POSS OF L.S.D.|2,,0|6,,0|0,,0|,0,0|8,,0 |,0,0|0,,0|,1,0|,0,0|1,,0 |9,,0
POSS OF MARIJUANA|30,,1|  167,,1|46,,0|,8,1|  251,,1 |,1,1|18,,1|,0,0|,3,5|22,,1 |  273,,1
ILLEGAL ATTM TO OBT |0,,0|3,,0|3,,0|,0,0|6,,0 |,0,0|5,,0|,3,0|,0,0|8,,0 |14,,0
VIOLATE GA CNTRL SBS|2,,0|57,,0|18,,0|,0,0|77,,0 |,0,0|2,,0|,1,0|,0,0|3,,0 |80,,0
VIOLATE DNGROUS DRGS|0,,0|2,,0|0,,0|,0,0|2,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |2,,0
UNLWFL MFG/DEL/DIST |2,,0|23,,0|9,,0|,0,0|34,,0 |,0,0|2,,0|,0,0|,0,0|2,,0 |36,,0
POSS DRUG RELATED MA|0,,0|3,,0|3,,0|,0,0|6,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |7,,0
SALE/DIST CONT SUB P|15,,0|32,,0|11,,0|,0,0|58,,0 |,0,0|2,,0|,0,0|,0,0|2,,0 |60,,0
SALE/DIST CONT SUB S|5,,0|22,,0|4,,0|,1,0|32,,0 |,0,0|2,,0|,0,0|,0,0|2,,0 |34,,0
SALE/DISTRIBUTION CO|  130,,3| 1399,,6|  523,,5|,40,3| 2092,,5 |,6,4|  114,,6|,45,6|,3,5|  168,,6 | 2260,,5
POSSESSION OF COCAIN|  195,,5| 1505,,6|  592,,6|,42,3| 2334,,6 |,5,3|  155,,9|,64,9|,2,3|  226,,8 | 2560,,6
CRMNL ATPT VIOL SUBS|1,,0|18,,0|7,,0|,1,0|27,,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |28,,0
MISC. DRUGS TRAFFICK|,14,0|  158,1|44,,0|,4,0|  220,1 |,0,0|,12,1|,6,1|,1,2|,19,1 |  239,1
COCAINE LESS 200 GRA|,8,0|  333,1|  104,,1|,20,1|  465,1 |,0,0|,14,1|,10,1|,0,0|,24,1 |  489,1
COCAINE 201-400 GRAM|,0,0|48,0|12,,0|,2,0|62,0 |,0,0|,5,0|,3,0|,1,2|,9,0 |71,0
COCAINE 401 OR MORE |,1,0|87,0|24,,0|,4,0|  116,0 |,1,1|,8,0|,1,0|,0,0|,10,0 |  126,0
NARCOTICS LESS 14 GR|,0,0|2,0|1,,0|,0,0|3,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,0
NARCOTICS 15-28 GRAM|,0,0|1,0|0,,0|,0,0|1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,0
NARCOTICS 29 MORE GR|,0,0|5,0|2,,0|,0,0|7,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |7,0
MARIJUANA 101-2000 P|,1,0|10,0|5,,0|,1,0|17,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |18,0
MARIJUANA 2001-10000|,0,0|1,0|0,,0|,0,0|1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,0
TRFFKNG MTHAQUALONE>|,0,0|1,0|0,,0|,0,0|1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,0
AMPHETAMINE 28-199 G|,0,0|9,0|13,,0|,0,0|22,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |23,0
AMPHETAMINE 200-399 |,0,0|3,0|0,,0|,0,0|3,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |4,0
AMPHETAMINE 400+ GRA|,0,0|7,0|1,,0|,0,0|8,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |9,0
USE COMM FACLTY VIO |,1,0|1,0|2,,0|,0,0|4,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,0
ATT/CONSPRCY COMMT C|,1,0|18,0|4,,0|,1,0|24,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |27,0
ILLGL DIST CONTRLLD |,0,0|0,0|1,,0|,0,0|1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,0
VIOL MOTOR VEHICLE L|,3,0|68,0|36,,0|,2,0|  109,0 |,0,0|,7,0|,1,0|,0,0|,8,0 |  117,0
DRVNG HABTL VIOLATOR|,0,0|  224,1|  207,,2|,36,2|  467,1 |,0,0|,4,0|,6,1|,0,0|,10,0 |  477,1
HABIT TRAF VOIL/IMPA|,0,0|4,0|11,,0|,2,0|17,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |17,0
HABIT TRAF VIOL/OTHE|,0,0|2,0|0,,0|,0,0|2,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,0
MISC. MRALS/PBLIC H/|,1,0|1,0|1,,0|,0,0|3,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,0
VIOLATN GAME AND FIS|,0,0|0,0|0,,0|,1,0|1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,0
MISC CORRECTIONL INS|,0,0|3,0|1,,0|,0,0|4,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,0
VIOLATION OTHR STATE|,0,0|1,0|0,,0|,0,0|1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,0
CONSPIRACY|,18,0|52,0|11,,0|,3,0|84,0 |,1,1|,11,1|,3,0|,0,0|,15,1 |99,0
