TELECOMMUNICATIONS F|,0,0|2,0|,0,0|,,0,0|20 |,,00|,0,0|,0,0|,,00|0,0 |2,,0
ATMPT FORGERY|,0,0|0,0|,1,0|,,0,0|10 |,,00|,0,0|,0,0|,,00|0,0 |1,,0
FRAUDULENT ACCESS CO|,0,0|1,0|,2,0|,,0,0|30 |,,00|,0,0|,0,0|,,00|0,0 |3,,0
MISC FRAUD|,1,0|17,0|,12,0|,,3,0|330 |,,00|,6,1|,5,1|,,12|12,1 |45,,0
THEFT BY TAKING|,57,4|  522,3|  217,,3|,,23,2|  8193 |,,8  10|,57,5|,46,8|,,12|  112,6 |  931,,3
THEFT BY DECEPTION  |,0,0|19,0|,17,0|,,3,0|390 |,,11|,8,1|,2,0|,,00|11,1 |50,,0
THEFT BY EXTORTION  |,0,0|0,0|,1,0|,,1,0|20 |,,00|,0,0|,0,0|,,00|0,0 |2,,0
THEFT OF LOST PROPER|,0,0|2,0|,1,0|,,1,0|40 |,,00|,0,0|,0,0|,,00|0,0 |4,,0
THEFT BY REC STOLEN |  107,,7|  535,3|  188,,2|,,10,1|  8403 |,,45|,28,3|,12,2|,,00|44,2 |  884,,3
THEFT OF SERVICES|,0,0|1,0|,0,0|,,0,0|10 |,,00|,0,0|,0,0|,,00|0,0 |1,,0
THEFT BY CONVERSION |,1,0|13,0|,13,0|,,1,0|280 |,,00|,2,0|,1,0|,,00|3,0 |31,,0
THEFT OF TRADE SECRE|,0,0|0,0|,1,0|,,0,0|10 |,,00|,0,0|,0,0|,,00|0,0 |1,,0
CONVSN PAYMNTS REAL |,0,0|1,0|,1,0|,,0,0|20 |,,00|,0,0|,0,0|,,00|0,0 |2,,0
ATMPT THEFT BY TAKIN|2,0|2,,0|1,,0|,0,0|5,,0 |,,00|,,0,0|,00|,,0,0|0,0 |5,,0
"THEFT OF MOTOR VEH, |20",1|89,,1|21,,0|,2,0|  132,,1 |,,00|,,5,0|,20|,,0,0|7,0 |  139,,1
THEFT BRING PROP IN |0,0|10,,0|5,,0|,1,0|16,,0 |,,00|,,0,0|,00|,,0,0|0,0 |16,,0
THEFT RECV PROP OUT |0,0|1,,0|1,,0|,0,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
THEFT BY SHOPLIFTING|9,1|  200,,1|  242,,3|,25,2|  476,,2 |,,23|,,77,7|,90  16|,,4,8|  173  10 |  649,,,2
ENTERING VEHICLE|26,2|91,,1|48,,1|,2,0|  167,,1 |,,00|,,4,0|,20|,,0,0|6,0 |  173,,1
ROBBERY|  343  22| 1378,,,9|  398,,5|,24,2| 2143,,8 |,,15  19|,,78,7|,163|,,2,4|  111,6 | 2254,,8
ARMED ROBBERY|  515  33| 2955  19|  785  10|,,,,,,76,6| 4331  17 |,,,,15  19|,,67,6|,193|,,0,0|  101,6 | 4432  16,,
ROBBERY BY FORCE|26,2|42,,0|7,,0|,0,0|75,,0 |,,45|,,3,0|,00|,,0,0|7,0 |82,,0
ROBBERY BY INTIMIDAT|35,2|51,,0|12,,0|,0,0|98,,0 |,,34|,,5,0|,00|,,0,0|8,0 |  106,,0
ROBBERY BY SUDDEN SN|8,1|33,,0|16,,0|,1,0|58,,0 |,,00|,,4,0|,00|,,0,0|4,0 |62,,0
HIJACKING MOTOR VEHI|10,1|17,,0|0,,0|,0,0|27,,0 |,,00|,,1,0|,00|,,0,0|1,0 |28,,0
ATMPT ROBBERY|5,0|18,,0|7,,0|,0,0|30,,0 |,,00|,,1,0|,00|,,0,0|1,0 |31,,0
ATMPT ARMED ROBBERY |23,1|41,,0|4,,0|,0,0|68,,0 |,,34|,,2,0|,00|,,0,0|5,0 |73,,0
MISC SEXUAL|0,0|13,,0|5,,0|,0,0|18,,0 |,,00|,,0,0|,10|,,0,0|1,0 |19,,0
RAPE|43,3|  781,,5|  795  10|  128,,,,9| 1747,,7 |,,00|,,1,0|,20|,,1,2|4,0 | 1751,,6
SODOMY|1,0|10,,0|9,,0|,8,1|28,,0 |,,00|,,0,0|,00|,,0,0|0,0 |28,,0
AGGRAV SODOMY|6,0|88,,1|  103,,1|,36,3|  233,,1 |,,00|,,1,0|,20|,,1,2|4,0 |  237,,1
INCEST|2,0|54,,0|72,,1|,24,2|  152,,1 |,,00|,,4,0|,10|,,0,0|5,0 |  157,,1
BIGAMY|0,0|0,,0|1,,0|,0,0|1,,0 |,,00|,,0,0|,00|,,0,0|0,0 |1,,0
AGGRAV SEXUAL BATTER|2,0|43,,0|47,,1|,12,1|  104,,0 |,,00|,,0,0|,20|,,0,0|2,0 |  106,,0
PIMPING A MINOR UNDE|2,0|0,,0|0,,0|,0,0|2,,0 |,,11|,,0,0|,00|,,0,0|1,0 |3,,0
PANDERING BY COMPULS|0,0|0,,0|2,,0|,0,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
STATUTORY RAPE|91,6|  473,,3|  102,,1|,23,2|  689,,3 |,,00|,,6,1|,31|,,0,0|9,1 |  698,,3
CHILD MOLESTATION|  115,7|  912,,6|  746  10|  281  21| 2054,,,,,,8 |,,11|,,30,3|,51|,,1,2|37,2 | 2091,,8
ENTICING CHILD-INDEC|2,0|34,,0|21,,0|,9,1|66,,0 |,,00|,,5,0|,00|,,0,0|5,0 |71,,0
AGGRAV CHILD MOLESTA|36,2|  480,,3|  488,,6|  155  11| 1159,,,,4 |,,00|,,12,1|,112|,,0,0|23,1 | 1182,,4
SEXL/ASSLT/AGN/PERS/|0,0|4,,0|0,,0|,0,0|4,,0 |,,00|,,2,0|,00|,,0,0|2,0 |6,,0
SOLICIT SODOMY FROM |0,0|0,,0|2,,0|,1,0|3,,0 |,,00|,,0,0|,00|,,0,0|0,0 |3,,0
ATMPT RAPE|2,0|17,,0|6,,0|,0,0|25,,0 |,,00|,,0,0|,00|,,0,0|0,0 |25,,0
ATMPT AGGRAV SODOMY |3,0|3,,0|3,,0|,0,0|9,,0 |,,00|,,0,0|,00|,,0,0|0,0 |9,,0
ATMPT CHILD MOLESTAT|0,0|3,,0|0,,0|,0,0|3,,0 |,,00|,,0,0|,00|,,0,0|0,0 |3,,0
BRIBERY GOVT OFFICER|,0,0|2,,0|2,,0|,0,0|4,,0 |,0,0|,1,0|,2,0|,0,0|,3,0 |7,,0
VIOL OATH PUBLIC OFF|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
DEFRAUDING STATE|,0,0|0,,0|2,,0|,0,0|2,,0 |,0,0|,0,0|,2,0|,0,0|,2,0 |4,,0
INFLUENCING WITNESS |,1,0|2,,0|1,,0|,0,0|4,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
OBSTR OF LAW ENF OFF|,38,2|  417,,3|  136,,2|,9,1|  600,,2 |,2,3|,29,3|,11,2|,0,0|,42,2 |  642,,2
PERJURY|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
IMPERSONATING OFFICE|,0,0|3,,0|1,,0|,0,0|4,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |5,,0
EMBRACERY|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE STATEMENTS GOV|,3,0|12,,0|4,,0|,0,0|19,,0 |,0,0|,0,0|,3,1|,0,0|,3,0 |22,,0
IMPRSNTNG ANTHR RBAL|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |3,,0
ESCAPE|,3,0|53,,0|26,,0|,2,0|84,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |85,,0
AIDING ESCAPE|,0,0|1,,0|1,,0|,1,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
HINDERING APPREH OR |,0,0|5,,0|1,,0|,0,0|6,,0 |,0,0|,2,0|,1,0|,1,2|,4,0 |10,,0
COMPOUNDING A CRIME |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
BAIL JUMPING|,0,0|3,,0|2,,0|,0,0|5,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |6,,0
FALSE PUBLIC ALARM  |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRMNL INTERFERE GOVT|,4,0|26,,0|8,,0|,2,0|40,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |42,,0
LOTTERY VIOLATION|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
"REMOVAL BAGGAGE,CARG|",0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
CRUELTY TO CHILDREN |,6,0|  190,,1|49,,1|,7,1|  252,,1 |,2,3|,72,7|,8,1|,0,0|,82,5 |  334,,1
ATMPT CRUELTY TO CHI|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
SEX EXPLOITATION CHI|,0,0|6,,0|6,,0|,3,0|15,,0 |,1,1|,0,0|,0,0|,0,0|,1,0 |16,,0
ABANDONMENT OF CHILD|,0,0|0,,0|0,,0|,0,0|0,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |2,,0
MISC WEAPON/EXPLOSIV|,1,0|6,,0|1,,0|,0,0|8,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |8,,0
CARRY CONCEALED WEAP|,0,0|2,,0|1,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
POSS OF FIREARM DUR |,13,1|  138,,1|46,,1|,8,1|  205,,1 |,0,0|,5,0|,2,0|,0,0|,7,0 |  212,,1
POSS OF CERTAIN WEAP|,1,0|18,,0|8,,0|,4,0|31,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |31,,0
POSS FIREARM CONVCT |,22,1|  432,,3|  192,,3|,36,3|  682,,3 |,1,1|,12,1|,7,1|,1,2|,21,1 |  703,,3
CARRY WEAPON AT SCHO|,3,0|3,,0|0,,0|,0,0|6,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |6,,0
POSS WEAPON BY PRISO|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
DESTROY/INJUR POLICE|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRUELTY TO ANIMALS  |,0,0|4,,0|0,,0|,0,0|4,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
AGGRAV CRUELTY TO AN|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
PEEPING TOM|,3,0|12,,0|7,,0|,1,0|23,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |23,,0
RACKETEERING|,1,,0|31,,0|18,,0|,5,0|55,,0 |,00|,6,1|,,51|,,1,2|12,1 |67,,,0
"S/D NARCOTICS, OPIAT|",2,,0|68,,0|52,,1|,4,0|  126,,0 |,00|,5,0|,,51|,,3,6|13,1 |  139,,,1
"S/D DEP,STIM,CNTRF D|",5,,0|74,,0|30,,0|,2,0|  111,,0 |,11|,15,1|,,51|,,0,0|21,1 |  132,,,0
S/D OF LSD|,0,,0|0,,0|2,,0|,0,0|2,,0 |,00|,0,0|,,00|,,0,0|0,0 |2,,,0
S/D OF MARIJUANA|,22,,1|  176,,1|67,,1|,8,1|  273,,1 |,00|,6,1|,,71|,,0,0|13,1 |  286,,,1
"POSS NARCOTICS, OPIA|",11,,1|  172,,1|96,,1|,10,1|  289,,1 |,23|,25,2|,,254|,,0,0|52,3 |  341,,,1
"POSS DEP,STIM,CNTRF |",14,,1|  170,,1|66,,1|,6,0|  256,,1 |,11|,32,3|,,153|,,0,0|48,3 |  304,,,1
POSS OF LSD|,2,,0|3,,0|1,,0|,0,0|6,,0 |,00|,1,0|,,00|,,0,0|1,0 |7,,,0
POSS OF MARIJUANA|,35,,2|  208,,1|49,,1|,6,0|  298,,1 |,11|,13,1|,,61|,,1,2|21,1 |  319,,,1
ILLEGAL ATTM TO OBT |,0,,0|3,,0|3,,0|,0,0|6,,0 |,00|,3,0|,,20|,,0,0|5,0 |11,,,0
VIOL GA CNTRL SBST A|,1,,0|25,,0|11,,0|,0,0|37,,0 |,00|,2,0|,,10|,,0,0|3,0 |40,,,0
VIOL DNGROUS DRGS AC|,0,,0|1,,0|0,,0|,0,0|1,,0 |,00|,1,0|,,00|,,0,0|1,0 |2,,,0
UNLWFL MFG/DEL/DIST |,2,,0|13,,0|6,,0|,0,0|21,,0 |,00|,2,0|,,00|,,0,0|2,0 |23,,,0
POSS DRUG RELATED MA|,0,,0|0,,0|1,,0|,0,0|1,,0 |,00|,1,0|,,00|,,0,0|1,0 |2,,,0
S/D CONT SUB PUBLIC |,6,,0|71,,0|13,,0|,3,0|93,,0 |,00|,7,1|,,00|,,0,0|7,0 |  100,,,0
S/D CONT SUB SCHOOL |,4,,0|24,,0|7,,0|,1,0|36,,0 |,00|,1,0|,,10|,,0,0|2,0 |38,,,0
S/D COCAINE|,76,,5| 1138,,7|  461,,6|,42,3| 1717,,7 |,23|,71,7|,,468|,,2,4|  121,7 | 1838,,,7
POSS OF COCAINE|  138,,,9| 1359,,9|  547,,7|,54,4| 2098,,8 |,11  14|  127  12|,,,,72  13|,,2,4|  212  12 | 2310,,,,8
ATMPT VIOL SUBSTANCE|,1,,0|35,,0|17,,0|,4,0|57,,0 |,00|,9,1|,,41|,,0,0|13,1 |70,,,0
MISC DRUGS TRAFFICKI|,13,,1|  327,,2|99,,1|,13,1|  452,,2 |,45|,22,2|,,153|,,1,2|42,2 |  494,,,2
TRAF COCAINE LESS 20|,15,,1|  295,,2|70,,1|,7,1|  387,,1 |,00|,14,1|,,51|,,0,0|19,1 |  406,,,1
TRAF COCAINE 201-400|,3,,0|58,,0|13,,0|,3,0|77,,0 |,00|,5,0|,,10|,,0,0|6,0 |83,,,0
TRAF COCAINE 401+ GM|,1,,0|88,,1|29,,0|,5,0|  123,,0 |,11|,6,1|,,10|,,2,4|10,1 |  133,,,0
TRAF NARCOTIC LESS 1|,0,,0|0,,0|1,,0|,0,0|1,,0 |,00|,0,0|,,00|,,0,0|0,0 |1,,,0
TRAF NARCOTIC 15-28 |,0,,0|0,,0|2,,0|,0,0|2,,0 |,00|,0,0|,,00|,,0,0|0,0 |2,,,0
TRAF NARCOTIC 29+ GM|,1,,0|10,,0|4,,0|,0,0|15,,0 |,00|,0,0|,,20|,,0,0|2,0 |17,,,0
TRAF MARIJNA 101-200|,0,,0|5,,0|2,,0|,1,0|8,,0 |,00|,1,0|,,00|,,0,0|1,0 |9,,,0
TRAF MARIJNA 2001-10|,0,,0|1,,0|0,,0|,0,0|1,,0 |,00|,0,0|,,00|,,0,0|0,0 |1,,,0
TRAF AMPHTMINE 28-19|,1,,0|9,,0|2,,0|,0,0|12,,0 |,11|,0,0|,,10|,,0,0|2,0 |14,,,0
TRAF AMPHTMINE 200-3|,0,,0|3,,0|0,,0|,0,0|3,,0 |,00|,0,0|,,00|,,0,0|0,0 |3,,,0
TRAF AMPHTMINE 400+ |,1,,0|5,,0|3,,0|,0,0|9,,0 |,00|,1,0|,,00|,,0,0|1,0 |10,,,0
CNSPIRE TRAFFIC CNTR|,0,,0|1,,0|1,,0|,0,0|2,,0 |,00|,1,0|,,00|,,0,0|1,0 |3,,,0
TRANSACTIONS DRUG OB|,0,,0|1,,0|0,,0|,0,0|1,,0 |,00|,0,0|,,00|,,0,0|0,0 |1,,,0
USE COMM FACLTY VIO |,0,,0|1,,0|1,,0|,0,0|2,,0 |,00|,0,0|,,00|,,0,0|0,0 |2,,,0
ATT/CONSPRCY COMMT C|,1,0|,14,0|6,,0|,1,0|22,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |26,,0
VIOL MOTOR VEHICLE L|,3,0|,50,0|35,,0|,2,0|90,,0 |,0,0|,1,0|,5,1|,0,0|,6,0 |96,,0
DRVNG HABTL VIOLATOR|,0,0|,81,1|  124,,2|,19,1|  224,,1 |,0,0|,6,1|,5,1|,0,0|,11,1 |  235,,1
HABIT TRAF VOIL/IMPA|,0,0|,6,0|10,,0|,3,0|19,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |20,,0
MISC MRALS/PBLIC H/S|,0,0|,7,0|4,,0|,1,0|12,,0 |,0,0|,1,0|,0,0|,1,2|,2,0 |14,,0
MISC CORRECTIONL INS|,0,0|,5,0|3,,0|,0,0|8,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |8,,0
VIOLATN OTHR STATES |,0,0|,0,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CONSPIRACY|,13,1|,59,0|10,,0|,2,0|84,,0 |,3,4|,9,1|,3,1|,1,2|,16,1 |  100,,0
CRMNL ATMPT|,7,0|,27,0|17,,0|,5,0|56,,0 |,0,0|,7,1|,1,0|,0,0|,8,0 |64,,0
AIRCRAFT HIJACKING  |,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRMNL SOLICITATION  |,0,0|,5,0|2,,0|,2,0|9,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |9,,0
PARTY TO A CRIME|,4,0|,4,0|2,,0|,0,0|10,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |11,,0
CRMNL TRESPASSING|,1,0|,0,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,49.1|,57.6|,61.7|,64.8|,58.5 |,47.0|,56.2|,57.0|,61.4|,56.1 |,58.3
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
VIOL/PERSN| 1615  51|12464  47| 4975  41|  972  46|20026  46 |,91  54|  712  38|  333  33|,50  60| 1186  38 |21212  45
NVIOL/PERS|161|  1471|470|80|  2180 |,00|60|30|,00|90 |  2270
PROPERTY|  789  25| 5391  20| 2651  22|  1799| 9010  20 |,44  26|  653  35|  381  38|,15  18| 1093  35 |10103  21
DRUG SALES|  1535| 23839|  8717|904| 34978 |,95|  1609|909|,8  10|  2679 | 37648
DRUG POSSN|  2026| 19767|  7916|804| 30497 |,159|  214  11|  125  13|,34|  357  11 | 34067
ALCOHOL|00|00|00|00|00 |,00|00|00|,00|00 |00
HABIT/DUI|30|  1371|  1721|241|  3361 |,00|80|101|,00|181 |  3541
SEX OFFEND|  307  10| 2929  11| 2411  20|  681  32| 6328  14 |,32|613|273|,34|943 | 6422  14
OTHER|  1013| 11124|  4354|663| 17144 |,64|684|303|,45|  1083 | 18224
---------------------------------------------------------------------------------------------------------------------------------,,
Total reported| 3186 100|26539 100|12353 100| 2100 100|44178 100 |  168 100| 1882 100|  999 100|,,83 100| 3132 100 |47310 100
||||||,|||,||
Percent reported|99.5|99.4|99.3|99.9|99.4 |,100.0|99.5|99.4|,100.0|99.5 |99.4
||||||,|||,||
||||||,|||,||
NOT REPORTED|16|  152|85|3|  256|,0|9|6|,0|15|  271
