MISC CRIMINAL DAMAGE|,0,0|0,,0|,0,0|,,0,0|0,0 |,,00|,1,0|,0,0|,,00|1,0 |1,,,0
CRMNL DAMAGE 1ST DEG|,7,0|18,,0|,8,0|,,0,0|33,0 |,,00|,0,0|,1,0|,,00|1,0 |34,,,0
CRMNL DAMAGE 2ND DEG|,5,0|43,,0|,21,0|,,1,0|70,0 |,,23|,1,0|,1,0|,,00|4,0 |74,,,0
VANDALISM TO CHURCH |,0,0|0,,0|,0,0|,,0,0|0,0 |,,00|,1,0|,0,0|,,00|1,0 |1,,,0
ALTER ID|,1,0|1,,0|,0,0|,,0,0|2,0 |,,00|,0,0|,0,0|,,00|0,0 |2,,,0
BURGLARY|  492  31| 3063  20| 1407  18|,,,,,,,,72,5| 5034  19 |,,,9  11|  131  13|,,,50,9|,,00|  190  11 | 5224  19,,,,
POSS BURGLAR TOOLS  |,4,0|18,,0|,5,0|,,0,0|27,0 |,,00|,3,0|,1,0|,,00|4,0 |31,,,0
ATMPT BURGLARY|,6,0|14,,0|,9,0|,,1,0|30,0 |,,11|,0,0|,0,0|,,00|1,0 |31,,,0
MISC FORGERY|,0,0|1,,0|,3,0|,,0,0|4,0 |,,00|,1,0|,1,0|,,00|2,0 |6,,,0
FORGERY 1ST DEGREE  |,36,2|  572,,4|  324,,4|,,20,1|  952,4 |,,13  16|  288  28|  133  23|,,,,,,7  14|  441  25 | 1393,,,,5
FORGERY 2ND DEGREE  |,0,0|16,,0|,5,0|,,0,0|21,0 |,,00|,4,0|,4,1|,,00|8,0 |29,,,0
BAD CHECKS|,0,0|2,,0|,4,0|,,0,0|6,0 |,,00|,5,0|,2,0|,,00|7,0 |13,,,0
THEFT CREDIT CARD|,0,0|16,,0|,5,0|,,0,0|21,0 |,,00|,2,0|,0,0|,,00|2,0 |23,,,0
FRAUDULENT CREDIT CA|,9,1|40,,0|,7,0|,,1,0|57,0 |,,34|,17,2|,8,1|,,12|29,2 |86,,,0
TELECOMMUNICATIONS F|,0,0|1,,0|,0,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
ATMPT FORGERY|,0,0|0,,0|,1,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
FRAUDULENT ACCESS CO|,0,0|2,,0|,2,0|,,0,0|4,0 |,,00|,0,0|,0,0|,,00|0,0 |4,,,0
MISC FRAUD|,1,0|18,,0|,12,0|,,4,0|35,0 |,,00|,8,1|,4,1|,,12|13,1 |48,,,0
THEFT BY TAKING|,60,4|  511,,3|  216,,3|,,23,2|  810,3 |,,8  10|,61,6|,44,8|,,12|  114,7 |  924,,,3
THEFT BY DECEPTION  |,0,0|18,,0|,16,0|,,3,0|37,0 |,,11|,9,1|,3,1|,,00|13,1 |50,,,0
THEFT BY EXTORTION  |,0,0|0,,0|,1,0|,,1,0|2,0 |,,00|,0,0|,0,0|,,00|0,0 |2,,,0
THEFT OF LOST PROPER|,0,0|2,,0|,1,0|,,1,0|4,0 |,,00|,0,0|,0,0|,,00|0,0 |4,,,0
THEFT BY REC STOLEN |  115,,7|  541,,4|  185,,2|,,9,1|  850,3 |,,45|,29,3|,12,2|,,00|45,3 |  895,,,3
THEFT OF SERVICES|,0,0|1,,0|,0,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
THEFT BY CONVERSION |1,0|13,,0|13,,0|,1,0|28,,0 |,,11|,,2,0|,10|,,0,0|4,0 |32,,0
THEFT OF TRADE SECRE|0,0|1,,0|0,,0|,0,0|1,,0 |,,00|,,0,0|,00|,,0,0|0,0 |1,,0
CONVSN PAYMNTS REAL |0,0|1,,0|1,,0|,0,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
ATMPT THEFT BY TAKIN|2,0|1,,0|1,,0|,0,0|4,,0 |,,00|,,1,0|,00|,,0,0|1,0 |5,,0
"THEFT OF MOTOR VEH, |24",1|84,,1|23,,0|,2,0|  133,,1 |,,00|,,5,0|,10|,,0,0|6,0 |  139,,1
THEFT BRING PROP IN |0,0|10,,0|6,,0|,1,0|17,,0 |,,00|,,0,0|,00|,,0,0|0,0 |17,,0
THEFT RECV PROP OUT |0,0|1,,0|1,,0|,0,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
THEFT BY SHOPLIFTING|9,1|  207,,1|  234,,3|,23,2|  473,,2 |,,45|,,79,8|,88  15|,,4,8|  175  10 |  648,,,2
ENTERING VEHICLE|28,2|88,,1|47,,1|,2,0|  165,,1 |,,00|,,2,0|,10|,,0,0|3,0 |  168,,1
ROBBERY|  344  21| 1392,,,9|  403,,5|,24,2| 2163,,8 |,,15  19|,,80,8|,163|,,2,4|  113,6 | 2276,,8
ARMED ROBBERY|  517  32| 2931  19|  783  10|,,,,,,76,6| 4307  17 |,,,,14  18|,,67,6|,183|,,0,0|99,6 | 4406  16,,
ROBBERY BY FORCE|26,2|40,,0|6,,0|,0,0|72,,0 |,,45|,,3,0|,00|,,0,0|7,0 |79,,0
ROBBERY BY INTIMIDAT|33,2|47,,0|13,,0|,0,0|93,,0 |,,34|,,5,0|,00|,,0,0|8,0 |  101,,0
ROBBERY BY SUDDEN SN|8,0|34,,0|14,,0|,1,0|57,,0 |,,00|,,3,0|,00|,,0,0|3,0 |60,,0
HIJACKING MOTOR VEHI|10,1|17,,0|0,,0|,0,0|27,,0 |,,00|,,1,0|,00|,,0,0|1,0 |28,,0
ATMPT ROBBERY|3,0|18,,0|7,,0|,0,0|28,,0 |,,00|,,1,0|,00|,,0,0|1,0 |29,,0
ATMPT ARMED ROBBERY |22,1|39,,0|4,,0|,0,0|65,,0 |,,34|,,2,0|,00|,,0,0|5,0 |70,,0
MISC SEXUAL|0,0|13,,0|5,,0|,0,0|18,,0 |,,00|,,0,0|,10|,,0,0|1,0 |19,,0
RAPE|46,3|  785,,5|  782  10|  128,,,,9| 1741,,7 |,,00|,,1,0|,20|,,1,2|4,0 | 1745,,6
SODOMY|1,0|9,,0|9,,0|,8,1|27,,0 |,,00|,,0,0|,00|,,0,0|0,0 |27,,0
AGGRAV SODOMY|5,0|88,,1|  102,,1|,36,3|  231,,1 |,,00|,,1,0|,20|,,1,2|4,0 |  235,,1
INCEST|2,0|53,,0|70,,1|,23,2|  148,,1 |,,00|,,4,0|,10|,,0,0|5,0 |  153,,1
AGGRAV SEXUAL BATTER|2,0|43,,0|46,,1|,12,1|  103,,0 |,,00|,,0,0|,20|,,0,0|2,0 |  105,,0
PIMPING A MINOR UNDE|2,0|0,,0|0,,0|,0,0|2,,0 |,,11|,,0,0|,00|,,0,0|1,0 |3,,0
STATUTORY RAPE|92,6|  473,,3|  102,,1|,22,2|  689,,3 |,,00|,,5,0|,31|,,0,0|8,0 |  697,,3
CHILD MOLESTATION|  114,7|  911,,6|  741  10|  279  21| 2045,,,,,,8 |,,11|,,28,3|,51|,,1,2|35,2 | 2080,,8
ENTICING CHILD-INDEC|2,0|34,,0|21,,0|,9,1|66,,0 |,,00|,,5,0|,00|,,0,0|5,0 |71,,0
AGGRAV CHILD MOLESTA|38,2|  480,,3|  479,,6|  154  11| 1151,,,,4 |,,00|,,12,1|,112|,,0,0|23,1 | 1174,,4
SEXL/ASSLT/AGN/PERS/|0,0|5,,0|0,,0|,0,0|5,,0 |,,00|,,2,0|,00|,,0,0|2,0 |7,,0
SOLICIT SODOMY FROM |0,0|0,,0|1,,0|,1,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
ATMPT RAPE|2,0|17,,0|6,,0|,0,0|25,,0 |,,00|,,0,0|,00|,,0,0|0,0 |25,,0
ATMPT AGGRAV SODOMY |3,0|3,,0|2,,0|,0,0|8,,0 |,,00|,,0,0|,00|,,0,0|0,0 |8,,0
ATMPT CHILD MOLESTAT|0,0|2,,0|0,,0|,0,0|2,,0 |,,00|,,0,0|,00|,,0,0|0,0 |2,,0
AGG ASLT W ATMPT TO |2,0|4,,0|1,,0|,0,0|7,,0 |,,00|,,0,0|,00|,,0,0|0,0 |7,,0
EXHIB SEX SHOWS TO M|,0,0|0,,0|0,,0|,1,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE SWEARNG WRITTN|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
BRIBERY GOVT OFFICER|,0,0|3,,0|2,,0|,0,0|5,,0 |,0,0|,1,0|,2,0|,0,0|,3,0 |8,,0
VIOL OATH PUBLIC OFF|,0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
DEFRAUDING STATE|,0,0|0,,0|2,,0|,0,0|2,,0 |,0,0|,1,0|,2,0|,0,0|,3,0 |5,,0
INFLUENCING WITNESS |,2,0|2,,0|1,,0|,0,0|5,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |5,,0
OBSTR OF LAW ENF OFF|,37,2|  422,,3|  138,,2|,9,1|  606,,2 |,2,3|,25,2|,10,2|,0,0|,37,2 |  643,,2
PERJURY|,0,0|2,,0|1,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
FALSE SWEARING|,0,0|0,,0|0,,0|,0,0|0,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |1,,0
IMPERSONATING OFFICE|,0,0|3,,0|1,,0|,0,0|4,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |4,,0
EMBRACERY|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
FALSE STATEMENTS GOV|,3,0|10,,0|5,,0|,0,0|18,,0 |,0,0|,0,0|,3,1|,0,0|,3,0 |21,,0
IMPRSNTNG ANTHR RBAL|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |3,,0
ESCAPE|,4,0|46,,0|23,,0|,2,0|75,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |78,,0
AIDING ESCAPE|,0,0|1,,0|1,,0|,1,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
HINDERING APPREH OR |,0,0|6,,0|1,,0|,0,0|7,,0 |,0,0|,3,0|,1,0|,1,2|,5,0 |12,,0
COMPOUNDING A CRIME |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
BAIL JUMPING|,0,0|3,,0|2,,0|,0,0|5,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |6,,0
FALSE PUBLIC ALARM  |,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRMNL INTERFERE GOVT|,4,0|25,,0|7,,0|,2,0|38,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |40,,0
LOTTERY VIOLATION|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
"REMOVAL BAGGAGE,CARG|",0,0|1,,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
CRUELTY TO CHILDREN |,7,0|  194,,1|46,,1|,7,1|  254,,1 |,3,4|,67,6|,9,2|,0,0|,79,5 |  333,,1
ATMPT CRUELTY TO CHI|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
SEX EXPLOITATION CHI|,0,0|6,,0|6,,0|,3,0|15,,0 |,1,1|,0,0|,0,0|,0,0|,1,0 |16,,0
ABANDONMENT OF CHILD|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |2,,0
MISC WEAPON/EXPLOSIV|,0,0|7,,0|1,,0|,0,0|8,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |8,,0
CARRY CONCEALED WEAP|,0,0|2,,0|1,,0|,0,0|3,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |3,,0
POSS OF FIREARM DUR |,12,1|  138,,1|43,,1|,9,1|  202,,1 |,0,0|,5,0|,2,0|,0,0|,7,0 |  209,,1
POSS OF CERTAIN WEAP|,1,0|17,,0|9,,0|,4,0|31,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |31,,0
POSS FIREARM CONVCT |,22,1|  431,,3|  188,,2|,37,3|  678,,3 |,1,1|,12,1|,7,1|,1,2|,21,1 |  699,,3
CARRY WEAPON AT SCHO|,3,0|3,,0|0,,0|,0,0|6,,0 |,1,1|,0,0|,0,0|,0,0|,1,0 |7,,0
POSS WEAPON BY PRISO|,0,0|0,,0|1,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
DESTROY/INJUR POLICE|,0,0|1,,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRUELTY TO ANIMALS  |0,,0|4,,0|0,,0|,0,0|4,,0 |,00|,0,0|,,00|,,0,0|0,0 |4,,,0
AGGRAV CRUELTY TO AN|0,,0|0,,0|1,,0|,0,0|1,,0 |,00|,0,0|,,00|,,0,0|0,0 |1,,,0
PEEPING TOM|3,,0|12,,0|8,,0|,1,0|24,,0 |,00|,0,0|,,00|,,0,0|0,0 |24,,,0
RACKETEERING|0,,0|30,,0|17,,0|,5,0|52,,0 |,00|,6,1|,,51|,,1,2|12,1 |64,,,0
"S/D NARCOTICS, OPIAT|2",,0|72,,0|57,,1|,4,0|  135,,1 |,00|,4,0|,,61|,,3,6|13,1 |  148,,,1
"S/D DEP,STIM,CNTRF D|9",,1|71,,0|29,,0|,2,0|  111,,0 |,11|,15,1|,,71|,,0,0|23,1 |  134,,,0
S/D OF LSD|0,,0|0,,0|2,,0|,0,0|2,,0 |,00|,0,0|,,00|,,0,0|0,0 |2,,,0
S/D OF MARIJUANA|29,,2|  176,,1|63,,1|,8,1|  276,,1 |,00|,6,1|,,71|,,0,0|13,1 |  289,,,1
"POSS NARCOTICS, OPIA|13",,1|  168,,1|89,,1|,9,1|  279,,1 |,11|,21,2|,,254|,,0,0|47,3 |  326,,,1
"POSS DEP,STIM,CNTRF |13",,1|  157,,1|59,,1|,6,0|  235,,1 |,11|,31,3|,,112|,,0,0|43,2 |  278,,,1
POSS OF LSD|2,,0|4,,0|1,,0|,0,0|7,,0 |,00|,1,0|,,00|,,0,0|1,0 |8,,,0
POSS OF MARIJUANA|38,,2|  213,,1|47,,1|,6,0|  304,,1 |,23|,12,1|,,61|,,1,2|21,1 |  325,,,1
ILLEGAL ATTM TO OBT |0,,0|3,,0|5,,0|,0,0|8,,0 |,00|,3,0|,,20|,,0,0|5,0 |13,,,0
VIOL GA CNTRL SBST A|1,,0|28,,0|12,,0|,0,0|41,,0 |,00|,1,0|,,10|,,0,0|2,0 |43,,,0
VIOL DNGROUS DRGS AC|0,,0|1,,0|0,,0|,0,0|1,,0 |,00|,1,0|,,10|,,0,0|2,0 |3,,,0
UNLWFL MFG/DEL/DIST |3,,0|11,,0|8,,0|,0,0|22,,0 |,00|,0,0|,,00|,,0,0|0,0 |22,,,0
POSS DRUG RELATED MA|0,,0|0,,0|1,,0|,0,0|1,,0 |,00|,1,0|,,10|,,0,0|2,0 |3,,,0
S/D CONT SUB PUBLIC |6,,0|73,,0|13,,0|,3,0|95,,0 |,00|,6,1|,,00|,,0,0|6,0 |  101,,,0
S/D CONT SUB SCHOOL |5,,0|24,,0|6,,0|,1,0|36,,0 |,00|,0,0|,,10|,,0,0|1,0 |37,,,0
S/D COCAINE|80,,5| 1136,,7|  464,,6|,44,3| 1724,,7 |,45|,74,7|,,438|,,1,2|  122,7 | 1846,,,7
POSS OF COCAINE|  142,,9| 1357,,9|  559,,7|,61,4| 2119,,8 |,10  13|  134  13|,,,,74  13|,,3,6|  221  13 | 2340,,,,8
ATMPT VIOL SUBSTANCE|2,,0|38,,0|13,,0|,4,0|57,,0 |,00|,9,1|,,31|,,0,0|12,1 |69,,,0
MISC DRUGS TRAFFICKI|12,,1|  326,,2|96,,1|,12,1|  446,,2 |,45|,20,2|,,142|,,1,2|39,2 |  485,,,2
TRAF COCAINE LESS 20|14,,1|  295,,2|68,,1|,8,1|  385,,1 |,00|,15,1|,,51|,,0,0|20,1 |  405,,,1
TRAF COCAINE 201-400|3,,0|58,,0|14,,0|,2,0|77,,0 |,00|,5,0|,,10|,,0,0|6,0 |83,,,0
TRAF COCAINE 401+ GM|1,,0|88,,1|30,,0|,5,0|  124,,0 |,11|,6,1|,,10|,,2,4|10,1 |  134,,,0
TRAF NARCOTIC LESS 1|0,,0|0,,0|1,,0|,0,0|1,,0 |,00|,0,0|,,00|,,0,0|0,0 |1,,,0
TRAF NARCOTIC 15-28 |0,,0|0,,0|2,,0|,0,0|2,,0 |,00|,0,0|,,00|,,0,0|0,0 |2,,,0
TRAF NARCOTIC 29+ GM|1,,0|10,,0|4,,0|,0,0|15,,0 |,00|,0,0|,,20|,,0,0|2,0 |17,,,0
TRAF MARIJNA 101-200|0,,0|6,,0|1,,0|,1,0|8,,0 |,00|,1,0|,,00|,,0,0|1,0 |9,,,0
TRAF MARIJNA 2001-10|0,,0|1,,0|0,,0|,0,0|1,,0 |,00|,0,0|,,00|,,0,0|0,0 |1,,,0
TRAF AMPHTMINE 28-19|2,,0|8,,0|3,,0|,0,0|13,,0 |,11|,0,0|,,10|,,0,0|2,0 |15,,,0
TRAF AMPHTMINE 200-3|0,,0|3,,0|0,,0|,0,0|3,,0 |,00|,0,0|,,00|,,0,0|0,0 |3,,,0
TRAF AMPHTMINE 400+ |1,,0|5,,0|3,,0|,0,0|9,,0 |,00|,1,0|,,00|,,0,0|1,0 |10,,,0
CNSPIRE TRAFFIC CNTR|,0,0|,2,0|0,,0|,0,0|2,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |3,,0
TRANSACTIONS DRUG OB|,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
USE COMM FACLTY VIO |,0,0|,1,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
ATT/CONSPRCY COMMT C|,2,0|,16,0|3,,0|,1,0|22,,0 |,0,0|,1,0|,2,0|,0,0|,3,0 |25,,0
VIOL MOTOR VEHICLE L|,3,0|,51,0|37,,0|,2,0|93,,0 |,0,0|,2,0|,4,1|,0,0|,6,0 |99,,0
DRVNG HABTL VIOLATOR|,0,0|,80,1|  123,,2|,17,1|  220,,1 |,0,0|,6,1|,4,1|,0,0|,10,1 |  230,,1
HABIT TRAF VOIL/IMPA|,0,0|,5,0|8,,0|,3,0|16,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |17,,0
MISC MRALS/PBLIC H/S|,0,0|,6,0|3,,0|,1,0|10,,0 |,0,0|,0,0|,0,0|,1,2|,1,0 |11,,0
MISC CORRECTIONL INS|,0,0|,3,0|3,,0|,0,0|6,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |6,,0
CONSPIRACY|,13,1|,57,0|10,,0|,2,0|82,,0 |,3,4|,9,1|,3,1|,1,2|,16,1 |98,,0
CRMNL ATMPT|,7,0|,29,0|16,,0|,5,0|57,,0 |,0,0|,7,1|,1,0|,0,0|,8,0 |65,,0
AIRCRAFT HIJACKING  |,0,0|,1,0|0,,0|,0,0|1,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,,0
CRMNL SOLICITATION  |,0,0|,5,0|2,,0|,2,0|9,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |9,,0
PARTY TO A CRIME|,4,0|,4,0|2,,0|,0,0|10,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |11,,0
CRMNL TRESPASSING|,1,0|,0,0|1,,0|,0,0|2,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |2,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,49.6|,57.7|,62.0|,65.1|,58.6 |,46.2|,54.9|,57.1|,60.7|,55.3 |,58.4
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
VIOL/PERSN| 1618  50|12460  47| 4978  41|  963  46|20019  46 |,88  52|  711  38|  335  34|,50  60| 1184  38 |21203  45
NVIOL/PERS|150|  1461|450|90|  2150 |,11|60|20|,00|90 |  2240
PROPERTY|  808  25| 5413  20| 2618  21|  1748| 9013  21 |,46  27|  667  35|  372  38|,16  19| 1101  35 |10114  21
DRUG SALES|  1705| 23849|  8687|914| 35138 |,117|  1558|909|,78|  2638 | 37768
DRUG POSSN|  2117| 19697|  7866|864| 30527 |,148|  214  11|  124  13|,45|  356  11 | 34087
ALCOHOL|00|00|00|00|00 |,00|00|00|,00|00 |00
HABIT/DUI|30|  1361|  1711|221|  3321 |,00|90|81|,00|171 |  3491
SEX OFFEND|  312  10| 2928  11| 2376  19|  676  32| 6292  14 |,32|583|273|,34|913 | 6383  14
OTHER|  1023| 11084|  4284|673| 17054 |,64|663|293|,45|  1053 | 18104
---------------------------------------------------------------------------------------------------------------------------------,,
Total reported| 3239 100|26544 100|12270 100| 2088 100|44141 100 |  169 100| 1886 100|  987 100|,,84 100| 3126 100 |47267 100
||||||,|||,||
Percent reported|99.6|99.4|99.3|99.8|99.4 |,98.8|99.1|99.3|,100.0|99.1 |99.4
||||||,|||,||
||||||,|||,||
NOT REPORTED|14|  150|85|4|  253|,2|18|7|,0|27|  280
